hotel_name,neighborhood,url
Nordic apartment Sagrada Familia,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/nordic-apartment-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=749&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801889&all_sr_blocks=574542301_231818169_2_0_0&highlighted_blocks=574542301_231818169_2_0_0&matching_block_id=574542301_231818169_2_0_0&sr_pri_blocks=574542301_231818169_2_0_0__169464&from=searchresults
Filmoteca Sarria 1- wifi quiet bright comfi,"Eixample, Barcelona",https://www.booking.com/hotel/es/filmoteca-sarria-1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=750&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801889&all_sr_blocks=214489901_402869965_2_0_0&highlighted_blocks=214489901_402869965_2_0_0&matching_block_id=214489901_402869965_2_0_0&sr_pri_blocks=214489901_402869965_2_0_0__177565&from=searchresults
Barceloneta Beach Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/barceloneta-beach-apartments-barcelona1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=751&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801889&all_sr_blocks=1312971402_404089551_2_0_0&highlighted_blocks=1312971402_404089551_2_0_0&matching_block_id=1312971402_404089551_2_0_0&sr_pri_blocks=1312971402_404089551_2_0_0__152517&from=searchresults
Penthouse Vallespir,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/penthouse-vallespir.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=752&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=86531001_329650080_2_0_0&highlighted_blocks=86531001_329650080_2_0_0&matching_block_id=86531001_329650080_2_0_0&sr_pri_blocks=86531001_329650080_2_0_0__208232&from=searchresults
Hola Hostal Eixample,"Eixample, Barcelona",https://www.booking.com/hotel/es/hola-hostal-eixample.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=753&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=55541810_340825008_3_0_0&highlighted_blocks=55541810_340825008_3_0_0&matching_block_id=55541810_340825008_3_0_0&sr_pri_blocks=55541810_340825008_3_0_0__149200&from=searchresults
Nordic Apartment II Sagrada Familia,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/nordic-apartment-ii-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=754&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=574582801_221628850_2_0_0&highlighted_blocks=574582801_221628850_2_0_0&matching_block_id=574582801_221628850_2_0_0&sr_pri_blocks=574582801_221628850_2_0_0__168512&from=searchresults
MH Apartments S. Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/mh-apartments-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=755&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=9360201_403038617_2_0_0_161288&highlighted_blocks=9360201_403038617_2_0_0_161288&matching_block_id=9360201_403038617_2_0_0_161288&sr_pri_blocks=9360201_403038617_2_0_0_161288_190932&from=searchresults
Loft en Gràcia ArchsenseApartments,"Gracia, Barcelona",https://www.booking.com/hotel/es/loft-en-gracia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=756&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=241564101_368401960_2_0_0&highlighted_blocks=241564101_368401960_2_0_0&matching_block_id=241564101_368401960_2_0_0&sr_pri_blocks=241564101_368401960_2_0_0__189122&from=searchresults
Hostal Marenostrum,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-mare-nostrum.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=757&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=9232501_88192337_0_2_0&highlighted_blocks=9232501_88192337_0_2_0&matching_block_id=9232501_88192337_0_2_0&sr_pri_blocks=9232501_88192337_0_2_0__118200&from=searchresults
Precioso y tranquilo apartamento zona alta Diagonal Barcelona,"Les Corts, Barcelona",https://www.booking.com/hotel/es/precioso-apartamento-zona-alta-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=758&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=914237201_362818764_2_0_0&highlighted_blocks=914237201_362818764_2_0_0&matching_block_id=914237201_362818764_2_0_0&sr_pri_blocks=914237201_362818764_2_0_0__138185&from=searchresults
Apartment Eixample Dret Corsega Roger Lluria by Interhome,"Gracia, Barcelona",https://www.booking.com/hotel/es/apartment-corsega-roger-de-lluria-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=759&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=55233701_333114165_4_0_0&highlighted_blocks=55233701_333114165_4_0_0&matching_block_id=55233701_333114165_4_0_0&sr_pri_blocks=55233701_333114165_4_0_0__169332&from=searchresults
DIAGONAL/PASEO DE GRACIA 4 PAX,"Eixample, Barcelona",https://www.booking.com/hotel/es/diagonal-paseo-de-gracia-4-pax.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=760&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=1084344501_388901762_2_0_0&highlighted_blocks=1084344501_388901762_2_0_0&matching_block_id=1084344501_388901762_2_0_0&sr_pri_blocks=1084344501_388901762_2_0_0__195733&from=searchresults
Apartamento en Avenida Diagonal - Torre Glorias - Ángeles Terraza,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/angeles-terraza.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=761&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=657125801_269235244_2_0_0_337946&highlighted_blocks=657125801_269235244_2_0_0_337946&matching_block_id=657125801_269235244_2_0_0_337946&sr_pri_blocks=657125801_269235244_2_0_0_337946_214787&from=searchresults
Casa Tortilla Sant Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-tortilla-sant-antoni.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=762&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=115868801_329672272_2_0_0&highlighted_blocks=115868801_329672272_2_0_0&matching_block_id=115868801_329672272_2_0_0&sr_pri_blocks=115868801_329672272_2_0_0__120250&from=searchresults
Aspasios Charming Flats,"Eixample, Barcelona",https://www.booking.com/hotel/es/aspasios-calabria-charming-flats.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=763&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=142837508_87034064_2_0_0&highlighted_blocks=142837508_87034064_2_0_0&matching_block_id=142837508_87034064_2_0_0&sr_pri_blocks=142837508_87034064_2_0_0__139307&from=searchresults
Sunny Apt Barcelona 22@,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sunny-apt-barcelona-22.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=764&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=636804501_264267633_3_0_0&highlighted_blocks=636804501_264267633_3_0_0&matching_block_id=636804501_264267633_3_0_0&sr_pri_blocks=636804501_264267633_3_0_0__190808&from=searchresults
Hostal Orleans,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-orleans.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=765&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=38790507_388371337_0_0_0&highlighted_blocks=38790507_388371337_0_0_0&matching_block_id=38790507_388371337_0_0_0&sr_pri_blocks=38790507_388371337_0_0_0__133571&from=searchresults
Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-barcelona25.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=766&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=1025844501_393499865_0_0_0&highlighted_blocks=1025844501_393499865_0_0_0&matching_block_id=1025844501_393499865_0_0_0&sr_pri_blocks=1025844501_393499865_0_0_0__143611&from=searchresults
Loft Miro Apart Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/loft-miro-apart-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=767&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=1024539302_375343111_0_0_0&highlighted_blocks=1024539302_375343111_0_0_0&matching_block_id=1024539302_375343111_0_0_0&sr_pri_blocks=1024539302_375343111_0_0_0__254274&from=searchresults
Hotel SB Glow 4 Sup,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/sb-glow-4-sup.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=768&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=233873101_279534969_2_2_0&highlighted_blocks=233873101_279534969_2_2_0&matching_block_id=233873101_279534969_2_2_0&sr_pri_blocks=233873101_279534969_2_2_0__145578&from=searchresults
Catalonia Square 4* Sup,"Eixample, Barcelona",https://www.booking.com/hotel/es/catalonia-square.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=769&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=86735301_338882505_0_2_0&highlighted_blocks=86735301_338882505_0_2_0&matching_block_id=86735301_338882505_0_2_0&sr_pri_blocks=86735301_338882505_0_2_0__194778&from_sustainable_property_sr=1&from=searchresults
Mejor Apartamento en Plaza España con Parking Gratuito,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/meilleur-appartement-a-barcelone-plaza-espana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=770&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=579117401_394510119_5_2_0&highlighted_blocks=579117401_394510119_5_2_0&matching_block_id=579117401_394510119_5_2_0&sr_pri_blocks=579117401_394510119_5_2_0__179252&from=searchresults
Fantástico piso en Barcelona,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/fantastico-piso-en-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=771&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=1303776301_403238862_2_0_0&highlighted_blocks=1303776301_403238862_2_0_0&matching_block_id=1303776301_403238862_2_0_0&sr_pri_blocks=1303776301_403238862_2_0_0__197769&from=searchresults
Borrell · Near ramblas,"Eixample, Barcelona",https://www.booking.com/hotel/es/sunny-flat-near-ramblas-wifi-incl.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=772&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=183155802_343456191_2_0_0&highlighted_blocks=183155802_343456191_2_0_0&matching_block_id=183155802_343456191_2_0_0&sr_pri_blocks=183155802_343456191_2_0_0__142932&from=searchresults
Housalia Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-corsega.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=773&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=62309604_367260760_2_0_0&highlighted_blocks=62309604_367260760_2_0_0&matching_block_id=62309604_367260760_2_0_0&sr_pri_blocks=62309604_367260760_2_0_0__154112&from=searchresults
Weflating Sant Antoni Market,"Eixample, Barcelona",https://www.booking.com/hotel/es/dailyflats-sant-antoni-market.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=774&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=83655109_83243346_2_0_0&highlighted_blocks=83655109_83243346_2_0_0&matching_block_id=83655109_83243346_2_0_0&sr_pri_blocks=83655109_83243346_2_0_0__133076&from=searchresults
Vale Beach,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/vale-beach.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=775&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=975449201_385956202_2_0_0&highlighted_blocks=975449201_385956202_2_0_0&matching_block_id=975449201_385956202_2_0_0&sr_pri_blocks=975449201_385956202_2_0_0__192332&from=searchresults
My best house BCN,"Sant Andreu, Barcelona",https://www.booking.com/hotel/es/my-best-house-bcn.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=776&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801893&all_sr_blocks=1224211401_394534847_0_0_0&highlighted_blocks=1224211401_394534847_0_0_0&matching_block_id=1224211401_394534847_0_0_0&sr_pri_blocks=1224211401_394534847_0_0_0__134876&from=searchresults
MH Apartments Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/mh-apartments-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-08-01&checkout=2025-08-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=777&sr_order=popularity&srpvid=56a04b672bb0026d&srepoch=1737801896&all_sr_blocks=41702705_403038611_2_0_0_161271&highlighted_blocks=41702705_403038611_2_0_0_161271&matching_block_id=41702705_403038611_2_0_0_161271&sr_pri_blocks=41702705_403038611_2_0_0_161271_189932&from=searchresults
