hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Luxe Apartment in Malasaña Hub,838.0,6.5,36.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
El Descanso de Mercedes,894.0,7.9,15.0,3.0,squares,"Carabanchel, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Aravaca Village Hotel,1060.0,8.4,1005.0,4.0,stars,"Moncloa-Aravaca, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Duplex Penthouse Dm to IG danielramoslorenzo,682.0,9.0,23.0,,,"Latina, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 65m²
1 full bed
Free cancellation"
Ideal Hostel Madrid,408.0,5.3,801.0,,,"Madrid City Center, Madrid","Double or Twin Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Ocean Drive Madrid,1361.0,8.8,2326.0,4.0,stars,"Madrid City Center, Madrid","Superior Double Room Courtyard View
Beds: 1 double or 2 twins
Free cancellation
Only 5 rooms left at this price on our site"
Sunny studio with AC in Hortaleza,772.0,,,,,"Hortaleza, Madrid","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
Suitur Apartment Hita II Centro Madrid,811.0,6.5,23.0,,,"Madrid City Center, Madrid","Studio with Sofa Bed
Entire studio • 1 kitchen • 35m²"
Hostal Vara Madrid,744.0,7.4,994.0,3.0,squares,"Arganzuela, Madrid","Family Room
3 beds (2 twins, 1 full)
Only 1 room left at this price on our site"
GAC28 Piso Amplio Chamberi,550.0,1.0,1.0,3.0,squares,"Chamberi, Madrid","One-Bedroom Apartment
3 beds (1 twin, 1 full, 1 sofa bed)"
CH Plaza D'Ort Rooms IV,520.0,5.7,2059.0,1.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
Hotel Suites Feria de Madrid,684.0,8.3,439.0,4.0,stars,"Hortaleza, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Vallejo Najera 148,732.0,5.8,6.0,,,"Arganzuela, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Castilla en Madrid,850.0,8.1,59.0,3.0,squares,"Tetuan, Madrid","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²
1 full bed
Only 1 left at this price on our site"
Oso Madrid Studios,900.0,8.2,179.0,3.0,squares,"Madrid City Center, Madrid","Deluxe Studio with Queen Bed
Entire studio • 1 bathroom • 1 kitchen • 18m²
1 queen bed
Only 1 left at this price on our site"
Boutique Embajadores,1360.0,8.8,26.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 beds (1 full, 1 sofa bed)"
Hostal Continental,750.0,7.9,2909.0,2.0,stars,"Madrid City Center, Madrid","Double Room with View
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
For You Rentals Estudio Oriente Diseño y confort en DELICIAS MADRID Temporal DEL2916,779.0,,,4.0,squares,"Arganzuela, Madrid","Queen Studio
Entire studio • 1 bathroom • 60m²
1 full bed"
Hostal Andrea,670.0,7.3,1416.0,3.0,squares,"Madrid City Center, Madrid","Standard Double Room
1 full bed
Only 2 rooms left at this price on our site"
Pension Cuatro Torres,503.0,7.9,899.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Twin Room with Bathroom
2 twin beds
Free cancellation
Only 2 rooms left at this price on our site"
"Ritmo en Madrid para 2, vive Mira el Río Alta 10 E3",740.0,5.7,3.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
1 sofa bed"
CH Lemon Rooms - Madrid,796.0,7.2,921.0,3.0,squares,"Madrid City Center, Madrid","Double Room with Extra Bed
2 beds (1 twin, 1 full)
Only 5 rooms left at this price on our site"
CITY SOL Madrid,988.0,9.5,6.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
Private rooms in Magdalena Street,476.0,7.2,25.0,,,"Madrid City Center, Madrid","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Sercotel Madrid Aeropuerto,898.0,8.5,4819.0,4.0,stars,"Barajas, Madrid","Standard Double Room
1 full bed
Free cancellation
Only 6 rooms left at this price on our site"
Tranquilo y elegante - Cerca de IFEMA y Aeropuerto,853.0,,,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 twin bed"
Mola Hostel,1837.0,8.0,4899.0,,,"Madrid City Center, Madrid","Family Room with Private Bathroom
8 bunk beds
Only 2 rooms left at this price on our site"
NODIS MADRID POZUELO,876.0,7.8,253.0,1.0,stars,Madrid,"Double Room with Terrace
2 twin beds
Free cancellation"
Madrid Centro Aeropuerto,727.0,8.3,7.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)"
Hostal Cuatro Torres,499.0,7.4,13.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Double Room with Private Bathroom
2 twin beds
Free cancellation
Only 3 rooms left at this price on our site"
MOLINA - LA LATINA,815.0,7.1,254.0,3.0,squares,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Chalet Avila Rooms,379.0,8.7,776.0,,,"San Blas, Madrid","Twin Room with Shared Toilet
2 twin beds
Only 1 room left at this price on our site"
For You Rentals Acogedor apartamento TEMPORAL de un dormitorio en Chamartin MMA322A,631.0,,,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 48m²
1 full bed"
Novotel Campo De Las Naciones,1480.0,8.5,5763.0,4.0,stars,"Barajas, Madrid","Premium Queen Room
1 queen bed
Only 7 rooms left at this price on our site"
For You Rentals Liria Un Espacio de Elegancia y Confort en la ciudad Temporal DEL2913,770.0,,,3.0,squares,"Arganzuela, Madrid","Studio
Entire studio • 1 bathroom • 55m²
1 full bed"
AMA MADRID Metropolitano 04,491.0,7.1,18.0,3.0,squares,"San Blas, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 21m²
2 beds (1 full, 1 sofa bed)"
Nuevo Hola Madrid,902.0,9.0,61.0,3.0,squares,"Fuencarral-El Pardo, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 sofa beds, 1 queen)"
HOMEABOUT SMART ROOMS Bravo Murillo - SIN RECEPCIÓN,616.0,7.9,36.0,,,"Tetuan, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Hostal Inn Madrid,889.0,8.4,2784.0,3.0,squares,"Madrid City Center, Madrid","Small Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 1 room left at this price on our site"
Encantador Alojamiento cerca a IFEMA,768.0,7.9,8.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed
Free cancellation"
casa julian-inn,525.0,8.1,982.0,,,"San Blas, Madrid","Double Room with Private Bathroom
2 twin beds
Only 1 room left at this price on our site"
BNBHolder Golden Mile II Madrid,1508.0,6.6,8.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 full bed"
Centro Aeropuerto Wizink Feria Bernabeu,804.0,8.5,30.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Hermoso Piso con Ac y Wi-Fi,1755.0,9.4,7.0,,,"Chamberi, Madrid","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)"
Madrid 1915 Private Suites,1709.0,8.9,608.0,4.0,squares,"Madrid City Center, Madrid","Penthouse Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 49m²
1 full bed
Only 1 left at this price on our site"
NH Collection Madrid Eurobuilding,2618.0,8.9,2097.0,4.0,stars,"Chamartín, Madrid","Premium Double or Twin Room with View and Terrace - VIP Level Lounge Access
2 twin beds
Breakfast included"
"Madrid Suites Moncloa-Aravaca, ALOJAMIENTO Y CHECK IN ON LINE",871.0,8.4,33.0,4.0,stars,"Moncloa-Aravaca, Madrid","Premium Room with Terrace
2 beds (1 king, 1 sofa bed)
Free cancellation
Only 1 room left at this price on our site"
La Elegancia de Lagasca,1334.0,5.0,2.0,4.0,squares,"Salamanca, Madrid","Three-Bedroom Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
3 beds (1 twin, 2 fulls)"
Pop-Zen Penthouse Madrid,2128.0,9.7,22.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 120m²
1 queen bed"
Camping Osuna,475.0,7.5,217.0,,,"Barajas, Madrid","One-Bedroom Cottage
Entire bungalow • 1 bedroom • 1 bathroom
1 full bed
Only 1 left at this price on our site"
Coqueto apartamento cerca Bravo Murillo WIFI,554.0,4.8,13.0,,,"Tetuan, Madrid","One-Bedroom Apartment
1 full bed
Only 1 left at this price on our site"
Cozy Apartment at Jardin Manaure,1077.0,8.5,75.0,3.0,squares,"Chamartín, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 queen bed
Only 1 left at this price on our site"
Hostal Los 5 Pinos,537.0,8.7,1286.0,3.0,stars,"San Blas, Madrid","Double Room
2 twin beds
Only 1 room left at this price on our site"
Hostal El Descanso,572.0,7.4,824.0,3.0,squares,"Hortaleza, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Hotel Los 5 Pinos,574.0,8.6,1412.0,3.0,stars,"San Blas, Madrid","Twin Room
2 twin beds
Only 1 room left at this price on our site"
"Mandarin Oriental Ritz, Madrid",7150.0,9.4,230.0,5.0,stars,"Retiro, Madrid","Superior Room
1 king bed
Free cancellation
Only 7 rooms left at this price on our site"
Bonito apartamento en Madrid centro,1219.0,6.0,1.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Hotel Barajas Plaza,750.0,7.7,4960.0,3.0,stars,"Barajas, Madrid","Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
Centro Bernabeu Wizink Feria Aeropuerto,852.0,8.7,60.0,3.0,squares,"Ciudad Lineal, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
De Madrid al cielo suites con wifi y Netflix,732.0,7.9,53.0,3.0,squares,"Hortaleza, Madrid","Deluxe Double Room with Two Double Beds
2 full beds
Free cancellation
Only 1 room left at this price on our site"
"Casa de las Artes, member of Meliá Collection",1730.0,8.8,317.0,4.0,stars,"Madrid City Center, Madrid","Superior Room
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 4 rooms left at this price on our site"
BNBHolder Charming & Stylish II CHUECA,1591.0,7.7,74.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds"
CH Olmedo,606.0,6.5,1326.0,2.0,stars,"Madrid City Center, Madrid","Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
MAD SUITE Aeropuerto IFEMA,997.0,9.6,81.0,4.0,squares,"San Blas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
1 queen bed"
Akeah Hotel Gran Vía,1247.0,8.7,4548.0,3.0,stars,"Madrid City Center, Madrid","Double Room
1 full bed"
WANDA METROPOLITANO - AIRPORT - NORTH Zone,651.0,6.8,22.0,3.0,squares,"Hortaleza, Madrid","Two-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
Petit house city center,725.0,7.0,44.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 full bed"
LocationComfortDesignQuality,2404.0,,,,,"Chamberi, Madrid","Two-Bedroom Apartment
3 beds (2 twins, 1 queen)"
Aparment sierra Guadalupe,802.0,6.3,41.0,,,"Villa de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom
1 full bed
Free cancellation"
Casa Con Piscina,2216.0,,,,,"Fuencarral-El Pardo, Madrid","One-Bedroom House
Entire vacation home • 1 bedroom • 3 bathrooms • 150m²
1 full bed
Free cancellation"
Valleca Tren Sierra Guadalupe 1,543.0,7.2,81.0,3.0,squares,"Villa de Vallecas, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
2 beds (1 full, 1 sofa bed)"
Relais & Châteaux Hotel Orfila,2810.0,9.3,504.0,5.0,stars,"Chamberi, Madrid","Superior Double Room with Parking Included
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property
Only 6 rooms left at this price on our site"
Hotel Villa de Barajas,797.0,8.2,4346.0,3.0,stars,"Barajas, Madrid","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
Acogedor y luminoso ZONA BERNABEU,782.0,9.3,3.0,,,"Chamartín, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)"
VP Plaza España Design,3389.0,9.3,1900.0,5.0,stars,"Madrid City Center, Madrid","Superior Double Room with Terrace
Multiple bed types
Only 4 rooms left at this price on our site"
Apartamentos TravelStep La Latina,732.0,6.0,144.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 21m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
HONEY APARTMENT IN THE CENTER OF MADRID,2523.0,9.8,18.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 121m²
7 beds (4 sofa beds, 3 queens)"
HOSTAL Noche y Dia,504.0,7.3,935.0,,,"Arganzuela, Madrid","Double Room with Shared Bathroom
1 full bed"
BNBHolder Casual Chic Centre,900.0,4.0,2.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Alojamientos con encanto a orillas del Manzanares,785.0,7.5,49.0,3.0,squares,"Latina, Madrid","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
1 full bed
Only 1 left at this price on our site"
Gran Hotel Inglés - The Leading Hotels of the World,3549.0,9.3,932.0,5.0,stars,"Madrid City Center, Madrid","Double Room
1 king bed
Only 4 rooms left at this price on our site"
Hostal Patria Madrid,1009.0,8.8,1534.0,1.0,stars,"Madrid City Center, Madrid","Double or Twin Room with Private Bathroom
Multiple bed types
Only 1 room left at this price on our site"
Lofts 4Towers - La Paz,808.0,8.3,77.0,3.0,squares,"Fuencarral-El Pardo, Madrid","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 25m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamento agradable 2,871.0,9.3,36.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
3 beds (2 twins, 1 sofa bed)"
Atocha ferrocarril 4,500.0,6.7,113.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
1 full bed"
Apartment Chamartin-Ciudad Ramos Carrion by Interhome,1389.0,8.2,23.0,3.0,stars,"Chamartín, Madrid","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Chalé Barajas Escala,345.0,7.4,683.0,,,"San Blas, Madrid","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Metropolitan Atocha,545.0,5.5,1752.0,,,"Arganzuela, Madrid","Double Room with Shared Bathroom
1 full bed
Only 3 rooms left at this price on our site"
dPLACE To Be - Amazing Apartments in Historic Center,860.0,7.5,113.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Modern Downtown studio walking to Atocha,807.0,10.0,2.0,3.0,squares,"Arganzuela, Madrid","One-Bedroom Apartment
3 twin beds"
"URSO Hotel & Spa, a Small Luxury Hotel of the World",2818.0,9.0,583.0,5.0,stars,"Madrid City Center, Madrid","Double or Twin Room
Multiple bed types
Free cancellation
No prepayment needed – pay at the property
Only 5 rooms left at this price on our site"
ATOCHA/C.TARRAGONA,1615.0,9.0,38.0,3.0,squares,"Arganzuela, Madrid","Two-Bedroom Apartment
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
BNBHolder Practical Centre,815.0,4.0,3.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Tu vivienda para 4 en Malasaña San Bernardo 20,1101.0,8.0,22.0,,,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen
2 beds (1 full, 1 sofa bed)"
mi casa en Madrid- spacious apartments Callao Gran Via,2309.0,8.9,80.0,4.0,squares,"Madrid City Center, Madrid","Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
3 beds (2 fulls, 1 queen)
Only 1 left at this price on our site"
Chalet Pension Rooms Abril,532.0,8.1,152.0,,,"San Blas, Madrid","Quadruple Room with Private External Bathroom
4 twin beds
Only 1 room left at this price on our site"
Nuevo Atico Loft 1hab 3pax en la Plaza de Chueca,713.0,5.7,30.0,,,"Madrid City Center, Madrid","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 20m²
2 beds (1 full, 1 sofa bed)"
Melia Barajas,1167.0,8.5,6977.0,4.0,stars,"Barajas, Madrid","Meliá Room
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
Luxury Rooms Madrid Barrio Salamanca,911.0,10.0,2.0,,,"Salamanca, Madrid","Superior Queen Room
1 sofa bed
Only 1 room left at this price on our site"
Apartamentos Duque,1258.0,9.0,70.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)"
Alcala Mirala Apartamentos,1070.0,7.2,17.0,3.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 64m²
2 queen beds"
SUARA Apartamentos 3,1470.0,9.5,54.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
1 king bed"
Torre de Babel,924.0,5.7,29.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 60m²
2 beds (1 full, 1 sofa bed)"
HOSPEDAJE COLONIA VALLECAS,466.0,7.5,572.0,,,"Puente de Vallecas, Madrid","Double Room
1 full bed
Only 4 rooms left at this price on our site"
Casa de los Sueños para familias en Madrid,2633.0,9.8,7.0,3.0,squares,"Hortaleza, Madrid","Four-Bedroom House
Entire vacation home • 4 bedrooms • 3 bathrooms • 1 kitchen • 12m²
8 beds (5 twins, 1 king, 2 futons)"
Apartamento Agradables 3,856.0,9.1,24.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 12m²
3 beds (2 twins, 1 sofa bed)"
HOSPEDAJE LA PAZ,739.0,8.0,1094.0,,,"Fuencarral-El Pardo, Madrid","Quadruple Room
3 beds (2 twins, 1 full)
Only 1 room left at this price on our site"
Estudio Carlos,875.0,8.3,79.0,3.0,squares,"Salamanca, Madrid","Standard Studio
Entire studio • 1 bathroom • 1 kitchen • 40m²
1 queen bed"
Apartaestudio cerca de IFEMA,808.0,9.5,2.0,3.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
1 full bed"
HEY MADRID APARTMENTS - Avenida de America -2B93,1413.0,9.4,9.0,3.0,squares,"Chamartín, Madrid","One-Bedroom Apartment with City View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 97m²
3 beds (2 sofa beds, 1 queen)"
Puerta del Sol by SharingCo,1201.0,8.3,12.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos Preciados,1202.0,7.6,929.0,3.0,squares,"Madrid City Center, Madrid","Double Room with Private Bathroom
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Apartamentos TH La Florida,838.0,8.0,2050.0,3.0,stars,"Moncloa-Aravaca, Madrid","One-Bedroom Apartment (1 - 2 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
3 beds (2 twins, 1 sofa bed)
Only 1 left at this price on our site"
Estudio Acogedor muy Coqueto,628.0,6.3,11.0,3.0,squares,"Fuencarral-El Pardo, Madrid","One-Bedroom Apartment
1 full bed"
Apartamentos Day Madrid CHUECA Centro Gran Via Sol Malasaña,793.0,6.5,109.0,3.0,squares,"Madrid City Center, Madrid","Budget Double Room
1 full bed
Only 1 room left at this price on our site"
Apartamento en Madrid Rio con Parking Gratuito,1198.0,9.0,107.0,3.0,squares,"Carabanchel, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 74m²
2 full beds"
Ekilibrio Hotel & Apart-Suites,1680.0,8.2,2230.0,4.0,stars,"Usera, Madrid","Duplex Suite
Private suite • 2 bedrooms • 2 living rooms • 2 bathrooms • 60m²
4 twin beds
Only 6 left at this price on our site"
Hostal Abel Victoriano,915.0,7.8,3175.0,,,"Madrid City Center, Madrid","Double Room
1 full bed
Free cancellation
No prepayment needed – pay at the property
Only 2 rooms left at this price on our site"
Apartamento Gran Via,1344.0,9.7,7.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Boutique Madrid Center Apartment,1822.0,6.6,104.0,3.0,squares,"Chamberi, Madrid","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
3 beds (1 sofa bed, 2 queens)"
Apartamento con terraza en Barrio de Salamanca,1292.0,6.2,4.0,2.0,squares,"Salamanca, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 59m²
1 full bed
Only 1 left at this price on our site"
Cool y Céntrico Apt 6px en Plena Plaza del Carmen E2,1151.0,6.0,4.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 10m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Ático en la Calle Fuencarrai con Gran Via,1122.0,6.7,23.0,4.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 61m²
2 beds (1 full, 1 sofa bed)"
Apartamentos Barajas,808.0,8.6,199.0,3.0,squares,"Barajas, Madrid","Studio
Entire studio • 1 bathroom • 1 kitchen • 30m²
2 twin beds
Only 1 left at this price on our site"
La Casita de Cibeles,2378.0,6.3,12.0,3.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment with City View
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 86m²
3 beds (2 fulls, 1 sofa bed)"
Apartamentos Duque Ventas,1574.0,9.5,57.0,4.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Hostal Retiro,1168.0,8.0,1577.0,3.0,squares,"Salamanca, Madrid","Triple Room
2 beds (1 twin, 1 full)
Free cancellation
Only 3 rooms left at this price on our site"
China Town Madrid 02,590.0,6.8,99.0,3.0,squares,"Usera, Madrid","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
BNBHolder Coosy Retiro,1875.0,8.2,8.0,4.0,squares,"Salamanca, Madrid","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds"
La Casa de Mondariz,670.0,2.5,8.0,,,"Fuencarral-El Pardo, Madrid","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Apartamentos El Tiempo,1360.0,7.8,584.0,3.0,squares,"Madrid City Center, Madrid","Apartment with Balcony (3 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 25m²
3 twin beds
Breakfast included
Only 1 left at this price on our site"
Boutique Malasaña,1552.0,7.9,20.0,3.0,squares,"Madrid City Center, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 27m²
1 full bed"
Lujoso Loft La Moraleja,1235.0,9.1,32.0,4.0,squares,"Hortaleza, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 70m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Apartamentos SmartRenting Tribunal,683.0,5.9,359.0,3.0,squares,"Madrid City Center, Madrid","Studio with Balcony
Entire studio • 1 bathroom • 18m²
1 full bed
Only 2 left at this price on our site"
Ramón de Santillán II,1397.0,,,,,"Chamartín, Madrid","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 47m²
2 beds (1 full, 1 sofa bed)"
Hospedaje Puente de Vallecas,526.0,8.1,650.0,,,"Puente de Vallecas, Madrid","Double Room with Shared Bathroom
1 full bed
Only 4 rooms left at this price on our site"
BNBHolder Glam II Plaza España,2093.0,9.1,7.0,4.0,squares,"Madrid City Center, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 95m²
3 full beds"
El Rincón de Lope de Rueda,1183.0,6.1,35.0,3.0,squares,"Retiro, Madrid","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 150m²
4 beds (1 twin, 3 fulls)
Only 1 left at this price on our site"
Exclusivo Apartamento en Sol,2573.0,9.4,15.0,4.0,squares,"Madrid City Center, Madrid","Two-Bedroom Apartment
4 beds (2 sofa beds, 2 queens)
Only 1 left at this price on our site"
Alhambra Suites,2400.0,8.1,3173.0,3.0,stars,"Madrid City Center, Madrid","Luxury Duplex with Panoramic View
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 120m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
