hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62755",2034.0,8.4,56.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Hostal Hera,1115.0,7.6,1388.0,1.0,stars,"Ciutat Vella, Barcelona","Economy Double Room
1 full bed
Only 1 room left at this price on our site"
Casa Lit Barcelona,1642.0,8.2,3427.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 7 rooms left at this price on our site"
Abba Rambla Hotel,1841.0,8.3,1655.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
Beds: 1 double or 2 twins"
Líbere Barcelona Sant Antoni,1830.0,8.3,523.0,4.0,squares,"Eixample, Barcelona","Studio with Balcony
Entire studio • 1 bathroom • 1 kitchen • 22m²
1 full bed
Only 3 left at this price on our site"
Barcelona Apartment Aramunt,2287.0,7.2,1464.0,3.0,squares,"Eixample, Barcelona","Superior Studio (4 Adults)
Entire studio • 1 bathroom • 1 kitchen • 35m²
Beds: 1 double or 2 twins
Free cancellation
No prepayment needed – pay at the property"
Hostourist@Bcn Apartamento Monumental,2071.0,8.0,3.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Winahost Barcelona Provenza,1924.0,,,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 56m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Chic 3br Retreat With Private Terrace,4089.0,7.5,7.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
6 twin beds
Free cancellation"
Hotel Best Front Maritim,1409.0,7.5,2819.0,4.0,stars,"Sant Martí, Barcelona","Double Room
1 full bed"
Duplex in Gracia,1982.0,8.2,4.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
"Ferienwohnung für 3 Personen ca 50 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",2191.0,8.7,132.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
Ma Bright apartment next to Parc de Montjuïc,2191.0,,,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Free cancellation"
Modern and equipped apartment with a wonderful terrace,3768.0,9.2,36.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 130m²
4 beds (1 king, 1 sofa bed, 2 queens)
Free cancellation"
AB Passeig de Gràcia Plaça Catalunya II,2646.0,8.8,35.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Cozy and central apartment,2863.0,9.5,17.0,3.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Bed&BCN Diagonal 1,2589.0,7.1,32.0,3.0,squares,"Eixample, Barcelona","Apartment
2 queen beds
Free cancellation"
Sagrada familia Private rooms,842.0,7.1,102.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Hostal MiMi Las Ramblas,1267.0,5.3,2132.0,1.0,stars,"Ciutat Vella, Barcelona","Budget Double Room with Shared Bathroom
1 full bed
Free cancellation
Only 3 rooms left at this price on our site"
Acogedor apartamento Diagonal Mar,1631.0,5.0,2.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Axel TWO Barcelona 4 Sup - Adults Only,1986.0,8.3,2750.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
1 queen bed
Free cancellation"
Lets Holidays Terrace Barcelona,2764.0,9.5,27.0,4.0,squares,"Sant Andreu, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Free cancellation"
Consell Cent Apartment II 3 domitorios Eixample,2686.0,7.1,7.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation"
Fridays Flats Spacious 4br Family Retreat,4375.0,8.3,12.0,3.0,squares,"Eixample, Barcelona","Apartment
6 beds (4 twins, 2 fulls)
Free cancellation"
Hostal Santa Ana,978.0,7.5,1670.0,,,"Ciutat Vella, Barcelona","Double Room with Private Bathroom
1 full bed
Only 5 rooms left at this price on our site"
Barcelona Style Beach Apartment,2801.0,8.8,20.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
3 beds (1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Gracia 1872,4111.0,9.3,47.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Apartamento Amplio en el Centro de Barcelona - 3 Habitaciones - ES-341-4,2648.0,7.7,3.0,,,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 2 bathrooms • 1 kitchen • 100m²
Free cancellation"
Next to Sagrada Familia 4-bedroom Apartment,2922.0,6.7,28.0,3.0,squares,"Eixample, Barcelona","Apartment
4 full beds
Free cancellation
Only 1 left at this price on our site"
Penthouse City Center With 2 Terraces And Views,4851.0,8.6,6.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 120m²
5 beds (3 fulls, 2 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Be Barcelona Eixample Urquinaona II,2585.0,8.7,73.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment - First Floor
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 4 left at this price on our site"
Spacious & sunny Apt with terrace in the city center,3740.0,7.8,19.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
6 beds (4 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
MAB1 - Apartment with private terrace in Sants,1373.0,9.0,2.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
2 full beds"
Be Barcelona Eixample Arco del Triunfo,2819.0,7.2,7.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 kitchen • 85m²
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Heaven With a Garden at Las Ramblas,4053.0,8.8,10.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
4 beds (2 twins, 2 fulls)
Free cancellation"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2198.0,8.8,104.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Attic Bcn Central Terrace,1775.0,6.3,3.0,2.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 65m²
2 full beds
Free cancellation"
"Luminoso apartamento 1 habitación cerca de Las Ramblas, hasta 4 pers, cocina equipada. - ES-341-6",2161.0,,,,,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bathroom • 1 kitchen • 65m²
Free cancellation"
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62764",2034.0,8.5,26.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Exquisite and Modern Paradise w Private Terrace and City Center,4021.0,8.2,15.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (3 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bonito piso cerca de park guell,1323.0,5.4,18.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 56m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Navas 2,1885.0,9.0,2.0,4.0,squares,"Sant Andreu, Barcelona","Three-Bedroom Superior Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 68m²
3 beds (1 twin, 2 fulls)
Free cancellation"
"Mandarin Oriental, Barcelona",7078.0,9.3,352.0,5.0,stars,"Eixample, Barcelona","Deluxe Garden Room
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 6 rooms left at this price on our site"
Hotel Paxton Barcelona,2337.0,8.8,5940.0,4.0,stars,"Sant Martí, Barcelona","Deluxe twin room
1 twin bed
Free cancellation"
Apartment Barcelona Rentals - Park Güell Apartments,1740.0,5.6,54.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Studio Hostel,961.0,8.1,1250.0,,,"Sarrià-St. Gervasi, Barcelona","Twin Room with Private Bathroom
2 twin beds
Breakfast included
Only 2 rooms left at this price on our site"
Barcelonaforrent The Sagrada Penthouse,2920.0,7.0,2.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment - Penthouse - Corsega 515Bis
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Ramblas Apartments BCN,1772.0,9.7,12.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 45m²
2 beds (1 full, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Gracia Travesera 2 Bedrooms Renovated Apartment,1732.0,,,,,"Gràcia, Barcelona","Two-Bedroom Apartment
1 full bed
Free cancellation"
Modern and bright apartment in Eixample 1-2,2483.0,8.6,11.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Atic Barcelona,4080.0,8.0,7.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 55m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property"
Tendency Plaza España,2976.0,7.0,23.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 45m²
3 beds (1 sofa bed, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Marion House Barcelona,3441.0,8.3,34.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
L'alzina Apartment,2777.0,9.4,5.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
2 beds (1 full, 1 bunk bed)
Free cancellation"
Port V Apart centrico con estilo 21,2154.0,7.2,12.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Port III Apart céntrico ideal familias 11,2805.0,8.5,17.0,4.0,squares,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 70m²
5 beds (4 twins, 1 full)
Free cancellation"
Alojamiento Viladomat,810.0,7.0,7.0,,,"Eixample, Barcelona","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Piso con Piscina en Barcelona,2447.0,9.3,3.0,,,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation"
"Ferienwohnung für 5 Personen ca 70 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2411.0,8.8,54.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
FELIP II -Spacious and quiet apartment,1459.0,7.9,161.0,3.0,squares,"Sant Andreu, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 2 bathrooms • 75m²
4 beds (2 twins, 2 fulls)
Only 2 left at this price on our site"
Plaza España 238,3089.0,7.8,6.0,,,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment with Balcony
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Tendency Sagrada Familia Deluxe,4223.0,8.4,44.0,4.0,squares,"Horta-Guinardó, Barcelona","Apartment with Balcony
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 150m²
6 beds (4 twins, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Alcam Futbol Pequeño,2058.0,6.3,42.0,3.0,squares,"Les Corts, Barcelona","Loft
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Casanova Charm 4BDR Apartment,5033.0,9.3,3.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 160m²
4 beds (1 twin, 3 queens)
Free cancellation
No prepayment needed – pay at the property"
Hotel Neri – Relais & Chateaux,4490.0,8.9,300.0,5.0,stars,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 4 left at this price on our site"
Alojamiento Villarro,776.0,8.2,6.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 1 room left at this price on our site"
Arc House Gracia,6344.0,6.0,1912.0,,,"Gràcia, Barcelona","Double Room with Shared Bathroom
2 bunk beds
Free cancellation"
"Piso Zona Plaza España, junto a Montjuic,",3209.0,8.8,48.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 104m²
6 beds (4 twins, 1 full, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Barcelona Eixample,4201.0,9.6,11.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment - Aribau 138
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 full)
Free cancellation
Only 2 left at this price on our site"
Tendency Apartments Sagrada Familia Penthouse,4098.0,8.1,10.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
3 beds (1 twin, 2 fulls)
Free cancellation"
Torre de Gracia Barcelona,4268.0,8.8,20.0,4.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 1 full, 1 queen)
Free cancellation"
Private terrace Attico 3BD in Gran de Gracia,3131.0,9.3,46.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 116m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Free cancellation"
"Passeig Sant Joan 1-2, Eixample",2647.0,,,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 110m²
4 beds (1 twin, 1 sofa bed, 2 queens)
Free cancellation"
Cozy and bright 3BD apartment by Gran Via,2991.0,8.8,4.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen
3 beds (2 fulls, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Stay U-nique Apartments Sant Eudald II,2189.0,7.3,3.0,,,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 95m²
2 full beds
Free cancellation"
My Space Barcelona Brand New Apartments in City Center,1956.0,3.7,57.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 2 left at this price on our site"
Diagonal Apartments,3506.0,8.3,424.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
6 twin beds
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Park Güell Apartments,1802.0,5.7,39.0,,,"Sarrià-St. Gervasi, Barcelona","Duplex Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
"ApartEasy - Private Terrace, 3-Bedroom Apartment",2708.0,6.6,31.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 full)
Free cancellation"
Centric eixample Clinic Aribau,2393.0,8.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Sagrada familia apartment,4268.0,8.8,4.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation"
Autèntic Eixample Barcelona,3468.0,6.5,41.0,,,"Eixample, Barcelona","Three-Bedroom Apartment - Muntaner 32
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 beds (2 twins, 2 fulls, 1 sofa bed)
Free cancellation
Only 2 left at this price on our site"
INNOUTHOME Apartamento Eixample Barcelona,3209.0,9.1,11.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 80m²
3 beds (1 twin, 2 queens)
Free cancellation"
"Sunlit Expansive Terrace, Ac & Outdoor Seating",3962.0,8.9,12.0,4.0,squares,"Eixample, Barcelona","Apartment
5 twin beds
Free cancellation"
Luxury Modernist Penthouse next Paseo de Gracia,2640.0,,,,,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 175m²
3 beds (2 twins, 1 king)"
Ronda Sant Pere Private City Center 3Bedroom Suite C,3065.0,7.0,12.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Kronos on the Beach suite 1,5277.0,9.3,31.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
My Space Barcelona Executive Apartments Center,2129.0,5.2,94.0,,,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment - Calle Prats de Mollo, 18
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Serras Barcelona,6306.0,9.3,346.0,5.0,stars,"Ciutat Vella, Barcelona","Junior Suite
Private suite • 1 bedroom • 1 living room • 1 bathroom • 40m²
2 beds (1 king, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property
Only 2 left at this price on our site"
Bed&Bcn Sant Andreu,2200.0,6.3,59.0,3.0,squares,"Sant Andreu, Barcelona","Three-Bedroom Apartment with Balcony
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 84m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Tranquilo y luminoso apartamento en el Eixample,1695.0,5.0,7.0,,,"Eixample, Barcelona","Two-Bedroom Apartment
2 full beds
Free cancellation"
Port VI Apart céntrico ideal familias 22,2979.0,7.2,10.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Dana - Enjoy Apartments Rocafort,1659.0,10.0,2.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Only 1 left at this price on our site"
Bright 4BD with terrace near Arc de Triomf,3381.0,7.4,5.0,,,"Eixample, Barcelona","Apartment
4 beds (1 twin, 2 fulls, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Clot market,1495.0,7.3,4.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 76m²
3 beds (2 twins, 1 full)"
Tendency Apartments 8,2652.0,5.9,41.0,3.0,squares,"Eixample, Barcelona","Standard Apartment
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Be Barcelona Plaza Catalunya,6649.0,8.3,24.0,4.0,squares,"Eixample, Barcelona","Superior Four-Bedroom Apartment - Balmes, 12
Free cancellation
Only 1 left at this price on our site"
51NO1058 - Bright 1bed flat in Poble Sec,1454.0,7.2,9.0,3.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 33m²
1 full bed"
Breathtaking Penthouse in Eixample,2110.0,5.3,3.0,2.0,squares,"Eixample, Barcelona","Apartment
1 full bed
Free cancellation
Only 1 left at this price on our site"
Numa I Lustre Apartments,2738.0,8.4,288.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 2 left at this price on our site"
Be barcelona arco del triunfo sunny colors 2,3221.0,9.0,1.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 100m²
5 beds (4 twins, 1 bunk bed)
Free cancellation"
"Ferienwohnung für 6 Personen ca 85 qm in Barcelona-Ciutat Vella, Costa Brava Costa del Maresme",2909.0,8.8,54.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
Lodging Apartments Almirall Beach B2,2332.0,10.0,8.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed
Free cancellation"
Eixample next to Paseo de Gracia modern 3BD,2848.0,9.1,41.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (3 twins, 1 full)
Free cancellation"
Fantastic 3 Bedrooms Apartment Barcelona,2544.0,9.8,12.0,,,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed
Free cancellation"
Kronos on the beach Suite 4,5802.0,8.5,41.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
"Encanto en Las Ramblas, Espacio perfecto para 9",4537.0,6.3,6.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 4 bedrooms • 4 bathrooms • 1 kitchen • 95m²
5 beds (1 twin, 4 fulls)
Free cancellation"
NH Sants Barcelona,1825.0,8.6,2852.0,4.0,stars,"Les Corts, Barcelona","Standard Double or Twin Room
Beds: 1 double or 2 twins"
Enjoybcn Miro Apartments,4822.0,8.7,111.0,4.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
6 beds (4 twins, 1 full, 1 sofa bed)
Free cancellation"
Historic apartment with private terrace in Example,2454.0,1.0,1.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Gran Via modern and bright 3BD with terrace,2787.0,,,4.0,squares,"Eixample, Barcelona","Apartment
5 beds (3 twins, 1 full, 1 sofa bed)
Free cancellation"
Habitat Apartments Plaza España Urban,2498.0,5.7,19.0,2.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 68m²
3 beds (2 twins, 1 queen)
Free cancellation"
My Space Barcelona Pool City Center,2038.0,3.6,158.0,,,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
AB Sagrada Familia Best Views,2625.0,,,,,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 twin beds"
Great and Seaside Flat,2790.0,9.1,29.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 95m²
4 beds (2 twins, 2 fulls)"
GuestReady - Charming simplicity near Casa Milà,1623.0,6.8,7.0,3.0,squares,"Les Corts, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 41m²
3 beds (1 twin, 1 sofa bed, 1 queen)
Free cancellation"
Bellafila Gothic Terrace,6672.0,9.6,41.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 120m²
3 beds (1 full, 1 king, 1 queen)
Free cancellation"
Apartment Barcelona Rentals - Sarria Apartments Near Center,2312.0,5.5,184.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 full)
Free cancellation
Only 4 left at this price on our site"
Modern and bright three-bedroom in Eixample,3077.0,5.7,3.0,2.0,squares,"Eixample, Barcelona","Apartment
3 full beds
Free cancellation
Only 1 left at this price on our site"
Suites Barcelona Park Güell,1876.0,6.4,14.0,3.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 beds (4 twins, 1 full)
Free cancellation"
"Ferienwohnung für 3 Personen ca 65 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",2244.0,8.8,107.0,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Sagrada Familia Gaudi,4268.0,8.5,9.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 80m²
2 beds (1 full, 1 queen)
Free cancellation"
