hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Apartment Vila Olímpica Barcelona next to beach & garden,1346.0,8.4,22.0,3.0,squares,"Sant Martí, Barcelona","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 sofa beds, 1 queen)
Free cancellation"
Gothic - Ramblas Apartments,1239.0,7.8,193.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment with Shower
Entire apartment • 2 bedrooms • 3 living rooms • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 2 left at this price on our site"
Hostel Friends Barcelona,1070.0,7.3,1261.0,2.0,stars,"Eixample, Barcelona","Budget Double Room with Private Bathroom
1 full bed
Only 1 room left at this price on our site"
Dana - Enjoy Apartments Rocafort,1129.0,10.0,2.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
1 full bed
Only 1 left at this price on our site"
La Casa de Antonio Boutique Rooms,1250.0,8.2,1322.0,2.0,stars,"Eixample, Barcelona","Tiny Double Room
1 full bed
Only 2 rooms left at this price on our site"
Mercer Hotel Barcelona,3445.0,9.2,272.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Double Room
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 5 rooms left at this price on our site"
Atico con Terraza Plz. España / Fira Barcelona,1113.0,8.3,6.0,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Monument Hotel,3054.0,9.1,1124.0,5.0,stars,"Eixample, Barcelona","Deluxe Room
1 queen bed
Free cancellation"
Aparthotel Napols - Abapart,1305.0,8.5,3430.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
3 beds (1 twin, 1 king, 1 sofa bed)
Free cancellation"
Hostal Ruta de Francia,765.0,7.9,1115.0,2.0,stars,"Eixample, Barcelona","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Bed&BCN Diagonal 1,1259.0,7.1,32.0,3.0,squares,"Eixample, Barcelona","Apartment
2 queen beds
Free cancellation"
BcnStop Parc Güell,1230.0,8.5,599.0,3.0,squares,"Gràcia, Barcelona","Apartment (1-2 Adults)
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)"
Hg City Suites Barcelona Apartments,1122.0,8.8,312.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 queen bed
Free cancellation"
Sweett - Sants,1358.0,7.8,97.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Stay U-nique Apartments Radas II,1172.0,7.8,6.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 64m²
3 beds (1 twin, 1 sofa bed, 1 queen)"
Apartments Sata Park Guell Area,1097.0,8.9,265.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 twin, 1 full, 1 sofa bed)
Only 4 left at this price on our site"
BYPILLOW Wander,935.0,7.9,930.0,3.0,squares,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 6 rooms left at this price on our site"
Sweett - Sepulveda,1326.0,8.6,314.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"SANT ANTONI HOSTAL, Sustainable Tourism",842.0,7.1,692.0,1.0,stars,"Eixample, Barcelona","Double Room with Private External Bathroom
3 beds (1 full, 2 bunk beds)
Breakfast included
Only 6 rooms left at this price on our site"
Apartments Gaudi Barcelona,1218.0,6.9,345.0,3.0,squares,"Gràcia, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom
1 full bed
Free cancellation
Only 1 left at this price on our site"
Alguera Apartments Napols,1498.0,7.7,402.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment (2-6 Adults)
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 2 left at this price on our site"
Barcelona City Hotel,1123.0,7.5,2139.0,1.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
3 beds (2 twins, 1 full)
Only 3 rooms left at this price on our site"
St. Antoni sky lounge,1481.0,8.9,8.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation"
Tendency Apartments 7,1932.0,7.6,124.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment 1
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 48m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Tendency Apartments 5,2468.0,7.9,147.0,3.0,squares,"Eixample, Barcelona","Two bedroom apartment 1
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (1 sofa bed, 2 queens)
Free cancellation
Only 1 left at this price on our site"
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,1656.0,8.6,138.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
2 beds (1 full, 1 sofa bed)
Free cancellation"
Picasso Suites,2019.0,8.6,628.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Sonder Casa Luz,1346.0,8.4,2889.0,4.0,stars,"Eixample, Barcelona","Twin Room with Balcony
2 twin beds
Only 1 room left at this price on our site"
Eixample Sagrada Familia Apartments II,1084.0,7.8,63.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment IV
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
5 beds (4 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Negresco Princess 4* Sup,1278.0,8.3,5896.0,4.0,stars,"Eixample, Barcelona","Double Room
1 full bed
Free cancellation"
Apartaments-Hotel Hispanos 7 Suiza,1907.0,9.0,1673.0,4.0,stars,"Eixample, Barcelona","Junior Suite
Private suite • 2 bedrooms • 1 living room • 2 bathrooms • 70m²
4 beds (2 twins, 1 sofa bed, 1 queen)"
Numa I Brio,1069.0,8.4,803.0,4.0,stars,"Gràcia, Barcelona","Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Hotel España Ramblas,1712.0,8.2,927.0,4.0,stars,"Ciutat Vella, Barcelona","Deluxe Double or Twin Room
Beds: 1 double or 2 twins
Only 7 rooms left at this price on our site"
Apartamentos Barcelona - Iberia,1103.0,9.1,119.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 queen bed
Only 1 left at this price on our site"
31ENT1027 - Mediterranean decorated apartment,1210.0,8.0,38.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 53m²
2 full beds
Only 1 left at this price on our site"
Sweett - Palau,1378.0,8.5,165.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 35m²
1 full bed
Only 1 left at this price on our site"
Habitat Apartments Born,1381.0,7.3,25.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
2 beds (1 sofa bed, 1 queen)"
Hostal Barcelona Travel,903.0,7.3,1062.0,3.0,squares,"Eixample, Barcelona","Double Room
1 full bed
Free cancellation"
AC Hotel Irla by Marriott,1339.0,8.0,87.0,3.0,stars,"Sarrià-St. Gervasi, Barcelona","Standard Room Queen, Guest room, 1 Queen
1 queen bed
Only 5 rooms left at this price on our site"
limehome Barcelona Rector Triadó,1240.0,8.9,634.0,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 queen bed"
Urbany Hostel BCN GO!,799.0,7.1,2565.0,,,"Eixample, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
YOUTH HOSTEL - Central and Basic Drassanes,641.0,7.9,2609.0,,,"Ciutat Vella, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 3 rooms left at this price on our site"
Apartaments Marina - Abapart,1468.0,8.8,2268.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 twin, 1 queen)
Free cancellation"
BruStar Sagrada Familia,872.0,7.9,757.0,3.0,squares,"Eixample, Barcelona","Standard Double Room
1 full bed
Only 1 room left at this price on our site"
Hotel Barcelona Condal Mar Affiliated by Meliá,1128.0,8.0,1861.0,4.0,stars,"Sant Martí, Barcelona","Standard Room
Beds: 1 double or 2 twins"
HCC Regente,1247.0,8.5,599.0,4.0,stars,"Eixample, Barcelona","Twin Room
2 twin beds"
B Hotel,1067.0,8.6,3311.0,3.0,stars,"Eixample, Barcelona","Double or Twin Room (1-2 Adults)
Beds: 1 double or 2 twins"
Barcelona4Seasons - Sagrada Familia,1621.0,8.1,175.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment - Passatge Nogués 5
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hostalin Barcelona Diputacion,770.0,6.5,2071.0,2.0,stars,"Eixample, Barcelona","Double Room with Terrace
1 queen bed
Only 1 room left at this price on our site"
Room Mate Pau,1259.0,9.2,4200.0,3.0,stars,"Eixample, Barcelona","Standard Double or Twin Room
1 full bed"
Sunny Days Apartments Barcelona,2196.0,9.3,18.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Casa Lit Barcelona,1000.0,8.2,3427.0,3.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed"
Apartment Eixample Comfort,1563.0,9.5,25.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
2 beds (1 sofa bed, 1 queen)
Free cancellation"
Hotel Suizo,1050.0,8.6,2250.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds
Free cancellation"
Central Apartment,3125.0,8.8,160.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 85m²
5 beds (3 twins, 1 sofa bed, 1 queen)
Free cancellation"
23PAR1007 Comfortable apartment in Paralel,1093.0,7.5,21.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)
Only 1 left at this price on our site"
Gracia Apartment,2944.0,10.0,4.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Sauna
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 110m²
3 beds (2 fulls, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Alojamiento Diputacion,653.0,8.4,167.0,,,"Eixample, Barcelona","Double Room with Shared Bathroom
1 full bed
Only 2 rooms left at this price on our site"
Arrivo Apartments,1677.0,8.8,1017.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (3 twins, 1 full)
Only 2 left at this price on our site"
Cozy near the Barcelona Camp Nou Stadium,1022.0,8.2,12.0,3.0,squares,"Les Corts, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Aspasios Urquinaona Apartments,1909.0,8.2,354.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment (2-4 Adults)
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 full, 2 bunk beds)
Only 1 left at this price on our site"
Hostal Rio De Castro,813.0,8.3,1836.0,2.0,stars,"Sants-Montjuïc, Barcelona","Twin Room
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
AB Paral·lel Spacious Apartments,1937.0,8.0,104.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 55m²
6 beds (4 twins, 2 bunk beds)
Only 1 left at this price on our site"
Charming Boat in Barcelona - Perfect getaway,2405.0,8.3,20.0,,,Barcelona,"Caravan
Mobile home • 4 bedrooms • 2 living rooms • 2 bathrooms
5 beds (2 twins, 3 fulls)
Free cancellation
Only 1 left at this price on our site"
Hotel SB Icaria,1177.0,8.1,4955.0,4.0,stars,"Sant Martí, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
Sansi Pedralbes,5453.0,9.7,669.0,4.0,stars,"Les Corts, Barcelona","Junior Suite
Private suite
1 queen bed
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
Sweett - Carrer Girona,1491.0,8.7,576.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 64m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
The White Flats Sant Antoni,1605.0,8.0,243.0,4.0,squares,"Eixample, Barcelona","Superior Apartment II
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)
Free cancellation
Only 3 left at this price on our site"
Central Suites Barcelona,3320.0,8.8,322.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony (city views)
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Free cancellation
No prepayment needed – pay at the property
Only 1 left at this price on our site"
HeyLola! Hostel,1027.0,8.6,42.0,,,"Sants-Montjuïc, Barcelona","Double or Twin Room with Private Bathroom
Beds: 1 double or 2 twins
Only 1 room left at this price on our site"
BUHO Boutique Rooms,1479.0,8.3,862.0,3.0,squares,"Eixample, Barcelona","DeluxeTriple Room
2 beds (1 twin, 1 queen)
Only 3 rooms left at this price on our site"
Ferran Pedralbes Penthouse,2945.0,8.8,9.0,4.0,squares,"Les Corts, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 85m²
6 beds (4 twins, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Casa Balmes,1132.0,8.6,1063.0,3.0,squares,"Eixample, Barcelona","Basic Double Room
1 queen bed
Breakfast included
Free cancellation
Only 2 rooms left at this price on our site"
You Stylish Sagrada Familia Apartments,1601.0,8.7,115.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Ilunion Les Corts Spa,1121.0,8.2,7053.0,4.0,stars,"Les Corts, Barcelona","Twin Room
Beds: 1 double or 2 twins
Free cancellation"
BBarcelona Clot Apartments,1197.0,7.7,347.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Alma Barcelona GL,3854.0,8.9,473.0,5.0,stars,"Eixample, Barcelona","Deluxe Double or Twin Room
Multiple bed types
Free cancellation"
DestinationBCN Universitat Apartments,1858.0,9.2,88.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Bathtub and Inner courtyard view (II)
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 51m²
1 queen bed
Only 1 left at this price on our site"
Axel TWO Barcelona 4 Sup - Adults Only,892.0,8.3,2750.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
1 queen bed
Free cancellation"
Fantástico piso en Barcelona,1525.0,9.2,40.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 queen)
Free cancellation"
P2VIL1042 Modern & Cozy Apartment Poble Sec,1265.0,8.6,15.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 king)"
Habitacion privada en PISO COMPARTIDO Lepanto,568.0,7.3,56.0,,,"Eixample, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
1208 - EXCLUSIVE DESIGN APARTMENT,3102.0,8.1,53.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 90m²
2 full beds
Free cancellation"
Charmsuites Paralel,1635.0,7.7,1549.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 75m²
4 twin beds"
Brummell Apartments Poble Sec,1630.0,8.2,30.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 50m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
"Cotton House Hotel, Autograph Collection",4065.0,8.3,94.0,5.0,stars,"Eixample, Barcelona","Cotton King Room with Balcony
1 king bed
Free cancellation
No prepayment needed – pay at the property
Only 6 rooms left at this price on our site"
22MAN1017- Cute apartment in Sant Antoni,1250.0,7.9,25.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 78m²
2 full beds
Only 1 left at this price on our site"
chic&basic Habana Hoose,1217.0,8.5,904.0,3.0,stars,"Ciutat Vella, Barcelona","Deluxe Double Room
Beds: 1 double or 2 twins
Only 4 rooms left at this price on our site"
BYPILLOW House,865.0,8.2,1222.0,1.0,stars,"Horta-Guinardó, Barcelona","Twin Room with Balcony
2 twin beds
Only 1 room left at this price on our site"
Sonder Los Arcos,1138.0,8.2,336.0,,,"Ciutat Vella, Barcelona","King Room
1 king bed
Only 1 room left at this price on our site"
Occidental Atenea Mar - Adults Only,1024.0,8.2,3710.0,4.0,stars,"Sant Martí, Barcelona","Superior Double or Twin Room
Multiple bed types"
Barcelonaforrent Tucson Suites,2846.0,7.5,20.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 75m²
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Sofitel Barcelona Skipper,2333.0,8.9,1072.0,5.0,stars,"Ciutat Vella, Barcelona","Superior Room with City View
1 full bed"
Flateli Borrell,1483.0,7.1,49.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 30m²
2 full beds
Free cancellation"
Hotel Alguer Camp Nou,729.0,8.3,3826.0,2.0,stars,"Les Corts, Barcelona","Double Room
1 full bed"
Minutes to the beach and near Convention Centre !,2630.0,8.8,80.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 full beds
Free cancellation"
Apartment Poble Nou,1383.0,7.8,29.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 61m²
3 beds (2 fulls, 1 sofa bed)"
Hostal Lesseps,766.0,8.1,1206.0,,,"Gràcia, Barcelona","Small Twin Room
2 twin beds
Only 2 rooms left at this price on our site"
Barcelonaforrent Alessandra Central Ramblas Apartment,4350.0,9.1,17.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
5 beds (3 twins, 2 fulls)
Free cancellation"
Monrooms Barcelona,997.0,8.1,664.0,3.0,squares,"Gràcia, Barcelona","Budget Double Room
1 full bed
Free cancellation
Only 1 room left at this price on our site"
Hotel Actual,1492.0,8.7,275.0,3.0,stars,"Eixample, Barcelona","Double Room with Extra Bed
2 beds (1 twin, 1 full)
Free cancellation"
Alcam Flassaders,1246.0,8.0,44.0,3.0,squares,"Ciutat Vella, Barcelona","Studio
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Only 1 left at this price on our site"
Tendency Apartments 3,1384.0,8.2,44.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 sofa bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Suites Avenue,1627.0,8.9,1288.0,4.0,squares,"Eixample, Barcelona","Superior Apartment with View
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
1 queen bed
Free cancellation"
Absolute Sagrada Familia,1620.0,9.3,218.0,4.0,squares,"Eixample, Barcelona","Superior Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
Hostal Balmes Centro,585.0,7.4,822.0,2.0,stars,"Eixample, Barcelona","Superior Double Room with Shared Bathroom
1 full bed"
Romantic In Trendy Gracia,1301.0,9.2,52.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment
1 full bed
Only 1 left at this price on our site"
Alojamiento Rambla,477.0,7.9,12.0,,,"Eixample, Barcelona","Twin Room
2 twin beds
Only 1 room left at this price on our site"
Habitat Apartments Barcelona Balconies,1616.0,7.6,167.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 1 left at this price on our site"
The Social Hub Barcelona Poblenou,2110.0,8.8,3155.0,,,"Sant Martí, Barcelona","Standard King Room
1 queen bed
Only 2 rooms left at this price on our site"
ApartEasy - Atic Sants,1076.0,7.6,18.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 72m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Luxury Apartment With Sea View!,7796.0,9.8,26.0,4.0,squares,"Sant Martí, Barcelona","Apartment with Sea View
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 140m²
6 beds (2 twins, 1 full, 1 sofa bed, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Happy People Ramblas Harbour Apartments,1797.0,8.0,677.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 50m²
3 beds (2 twins, 1 full)
Only 7 left at this price on our site"
The Orbit Apartments,1321.0,9.3,239.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 full, 1 sofa bed, 1 queen)
Only 3 left at this price on our site"
Home to Home Barcelona,1665.0,8.8,408.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 45m²
4 beds (2 twins, 1 sofa bed, 1 queen)
Only 2 left at this price on our site"
NH Barcelona Entenza,1125.0,8.4,1366.0,3.0,stars,"Les Corts, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Breakfast included"
MH Apartments Liceo,1394.0,8.0,941.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 sofa bed)
Free cancellation"
MIQUEL ANGEL - Apartments with community terrace,930.0,7.8,182.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 full)
Only 2 left at this price on our site"
Aspasios Gracia Apartments,1843.0,8.6,390.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (2 twins, 2 fulls)
Only 1 left at this price on our site"
Renaissance Barcelona Hotel,2056.0,8.3,192.0,5.0,stars,"Eixample, Barcelona","Urban Essential King Room
1 king bed
Only 5 rooms left at this price on our site"
Latroupe Poblenou Beach,988.0,8.6,4122.0,,,"Sant Martí, Barcelona","4-Bed Mixed Dormitory Room
Shared dorm room
4 bunk beds
Only 1 left at this price on our site"
Piso nuevo al lado de la Sagrada Familia.,1804.0,8.9,28.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 king, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Apartamentos DV,899.0,8.6,2342.0,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 26m²
1 queen bed"
Alguera Apartments Industria,1528.0,8.4,511.0,3.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Stay U-nique Apartments Pau Claris II,1504.0,8.8,13.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 57m²
2 beds (1 full, 1 sofa bed)"
Hotel Rialto,941.0,8.5,3699.0,3.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
2 twin beds"
51PAR1011 Nice apartment in Parallel,1093.0,8.2,14.0,4.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 54m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Numa I Seda Apartments,1297.0,8.3,207.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
1 full bed
Free cancellation
Only 4 left at this price on our site"
