hotel_name,neighborhood,url
Gran Via Terrace Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/gran-via-terrace-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=732&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=1024536902_375343078_0_0_0&highlighted_blocks=1024536902_375343078_0_0_0&matching_block_id=1024536902_375343078_0_0_0&sr_pri_blocks=1024536902_375343078_0_0_0__215235&from=searchresults
SUN RAMBLA CATALUNYA GAUDI Limpieza Desinfección,"Eixample, Barcelona",https://www.booking.com/hotel/es/rambla-catalunya-sun.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=733&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=46106401_335883999_3_0_0&highlighted_blocks=46106401_335883999_3_0_0&matching_block_id=46106401_335883999_3_0_0&sr_pri_blocks=46106401_335883999_3_0_0__206552&from=searchresults
Praktik Vinoteca,"Eixample, Barcelona",https://www.booking.com/hotel/es/praktik-vinoteca.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=734&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=111539501_360577933_0_2_0&highlighted_blocks=111539501_360577933_0_2_0&matching_block_id=111539501_360577933_0_2_0&sr_pri_blocks=111539501_360577933_0_2_0__168200&from_sustainable_property_sr=1&from=searchresults
Gothic - Ramblas Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/gothic-ramblas-apartments-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=735&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=1079913501_388598311_2_0_0&highlighted_blocks=1079913501_388598311_2_0_0&matching_block_id=1079913501_388598311_2_0_0&sr_pri_blocks=1079913501_388598311_2_0_0__184232&from=searchresults
Opening Doors Monumental,"Eixample, Barcelona",https://www.booking.com/hotel/es/opening-doors-monumental.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=736&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=423574701_348139767_5_0_0&highlighted_blocks=423574701_348139767_5_0_0&matching_block_id=423574701_348139767_5_0_0&sr_pri_blocks=423574701_348139767_5_0_0__281799&from=searchresults
Be Barcelona Eixample Universidad,"Eixample, Barcelona",https://www.booking.com/hotel/es/be-barcelona-eixample-universidad.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=737&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=84422202_370860615_5_0_0&highlighted_blocks=84422202_370860615_5_0_0&matching_block_id=84422202_370860615_5_0_0&sr_pri_blocks=84422202_370860615_5_0_0__215830&from=searchresults
Apartment Fluvia Duplex,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/apartment-fluvia-duplex.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=738&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=1315714902_404806973_4_0_0&highlighted_blocks=1315714902_404806973_4_0_0&matching_block_id=1315714902_404806973_4_0_0&sr_pri_blocks=1315714902_404806973_4_0_0__193840&from=searchresults
Hotel Actual,"Eixample, Barcelona",https://www.booking.com/hotel/es/actual.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=739&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=2591002_400770500_0_2_0&highlighted_blocks=2591002_400770500_0_2_0&matching_block_id=2591002_400770500_0_2_0&sr_pri_blocks=2591002_400770500_0_2_0__235200&from=searchresults
Gracia Village Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/gracia-village-barcelona-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=740&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=1024535802_375343053_0_0_0&highlighted_blocks=1024535802_375343053_0_0_0&matching_block_id=1024535802_375343053_0_0_0&sr_pri_blocks=1024535802_375343053_0_0_0__284029&from=searchresults
Mejor Apartamento en Plaza España con Parking Gratuito,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/meilleur-appartement-a-barcelone-plaza-espana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=741&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=579117401_394510119_5_2_0&highlighted_blocks=579117401_394510119_5_2_0&matching_block_id=579117401_394510119_5_2_0&sr_pri_blocks=579117401_394510119_5_2_0__179252&from=searchresults
Sagrada Familia Gaudi,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-gaudi-barcelona2.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=742&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=1029410002_375651253_0_0_0&highlighted_blocks=1029410002_375651253_0_0_0&matching_block_id=1029410002_375651253_0_0_0&sr_pri_blocks=1029410002_375651253_0_0_0__215235&from=searchresults
Sant Antoni 3 - Downtown Barcelona. Modern,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sant-antoni-2-downtown-modern.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=743&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=751962602_403405366_2_0_0&highlighted_blocks=751962602_403405366_2_0_0&matching_block_id=751962602_403405366_2_0_0&sr_pri_blocks=751962602_403405366_2_0_0__151085&from=searchresults
Hostal Delfos,"Eixample, Barcelona",https://www.booking.com/hotel/es/hostal-delfos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=744&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802223&all_sr_blocks=25258101_309887261_0_0_0&highlighted_blocks=25258101_309887261_0_0_0&matching_block_id=25258101_309887261_0_0_0&sr_pri_blocks=25258101_309887261_0_0_0__85100&from=searchresults
Apartamento Rosellón,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/apartamento-rosellon.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=745&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=77952101_364154800_2_0_0&highlighted_blocks=77952101_364154800_2_0_0&matching_block_id=77952101_364154800_2_0_0&sr_pri_blocks=77952101_364154800_2_0_0__170936&from=searchresults
Opening Doors Pueblonuevo,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/opening-doors-pueblonuevo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=746&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=123424701_339888721_4_0_0&highlighted_blocks=123424701_339888721_4_0_0&matching_block_id=123424701_339888721_4_0_0&sr_pri_blocks=123424701_339888721_4_0_0__210780&from=searchresults
Uma Suites Barceloneta Beach,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/med-apartments-barceloneta.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=747&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=106557101_120204747_2_0_0&highlighted_blocks=106557101_120204747_2_0_0&matching_block_id=106557101_120204747_2_0_0&sr_pri_blocks=106557101_120204747_2_0_0__173112&from=searchresults
Apartments BCN Central-Montjuic,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/apartamento-montjuic.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=748&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=782435101_404426390_3_0_0&highlighted_blocks=782435101_404426390_3_0_0&matching_block_id=782435101_404426390_3_0_0&sr_pri_blocks=782435101_404426390_3_0_0__161775&from=searchresults
Lets Holidays Centric Apartment in Barcelona,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/lets-holidays-centric-apartment-in-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=749&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=128162101_367763203_0_0_0&highlighted_blocks=128162101_367763203_0_0_0&matching_block_id=128162101_367763203_0_0_0&sr_pri_blocks=128162101_367763203_0_0_0__259632&from=searchresults
Durlet Rambla Mar Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/durlet-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=750&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=117446102_88509372_2_0_0&highlighted_blocks=117446102_88509372_2_0_0&matching_block_id=117446102_88509372_2_0_0&sr_pri_blocks=117446102_88509372_2_0_0__119876&from=searchresults
Bcn-rentals apartments in the Old town,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/old-town-apartments-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=751&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=57027904_331605746_5_0_0&highlighted_blocks=57027904_331605746_5_0_0&matching_block_id=57027904_331605746_5_0_0&sr_pri_blocks=57027904_331605746_5_0_0__114737&from=searchresults
Casa Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-sagrada-familia-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=752&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=1017744802_374395220_0_0_0&highlighted_blocks=1017744802_374395220_0_0_0&matching_block_id=1017744802_374395220_0_0_0&sr_pri_blocks=1017744802_374395220_0_0_0__200857&from=searchresults
Sweett - Miro Park,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-apartments-miropark.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=753&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=257699501_376234171_2_0_0&highlighted_blocks=257699501_376234171_2_0_0&matching_block_id=257699501_376234171_2_0_0&sr_pri_blocks=257699501_376234171_2_0_0__164612&from=searchresults
The Haus Sagrada Familia,"Gracia, Barcelona",https://www.booking.com/hotel/es/the-haus-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=754&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=1235708401_396212790_5_0_0&highlighted_blocks=1235708401_396212790_5_0_0&matching_block_id=1235708401_396212790_5_0_0&sr_pri_blocks=1235708401_396212790_5_0_0__260914&from=searchresults
Apartamento Sant Gervasi,"Sarrià-Sant Gervasi, Barcelona",https://www.booking.com/hotel/es/sant-gervasi-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=755&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=78236801_370741858_6_0_0&highlighted_blocks=78236801_370741858_6_0_0&matching_block_id=78236801_370741858_6_0_0&sr_pri_blocks=78236801_370741858_6_0_0__192944&from=searchresults
Creu Fira Hostafrancs,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/creu-fira-hostafrancs.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=756&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=1256927801_398234581_2_0_0&highlighted_blocks=1256927801_398234581_2_0_0&matching_block_id=1256927801_398234581_2_0_0&sr_pri_blocks=1256927801_398234581_2_0_0__142707&from=searchresults
ApartEasy - Family Sant Antoni apt.,"Eixample, Barcelona",https://www.booking.com/hotel/es/aparteasy-family-sant-antoni-apt.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=757&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=206094101_363411712_5_0_0&highlighted_blocks=206094101_363411712_5_0_0&matching_block_id=206094101_363411712_5_0_0&sr_pri_blocks=206094101_363411712_5_0_0__219878&from=searchresults
Nordic apartment Sagrada Familia,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/nordic-apartment-sagrada-familia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=758&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=574542301_231818169_2_0_0&highlighted_blocks=574542301_231818169_2_0_0&matching_block_id=574542301_231818169_2_0_0&sr_pri_blocks=574542301_231818169_2_0_0__169464&from=searchresults
Pere Serafi 2 bedroom apartment,"Gracia, Barcelona",https://www.booking.com/hotel/es/pere-serafi-2-bedroom-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=759&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=727755201_311074389_4_0_0_537163&highlighted_blocks=727755201_311074389_4_0_0_537163&matching_block_id=727755201_311074389_4_0_0_537163&sr_pri_blocks=727755201_311074389_4_0_0_537163_138452&from=searchresults
St. Antoni sky lounge,"Eixample, Barcelona",https://www.booking.com/hotel/es/st-antoni-sky-lounge.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=760&sr_order=popularity&srpvid=f8b04c10877103b4&srepoch=1737802227&all_sr_blocks=150276401_370860614_2_0_0&highlighted_blocks=150276401_370860614_2_0_0&matching_block_id=150276401_370860614_2_0_0&sr_pri_blocks=150276401_370860614_2_0_0__193126&from=searchresults
