hotel_name,neighborhood,url
Pension Ciudadela,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/pension-ciudadela.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=844&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=29205402_388014372_2_0_0&highlighted_blocks=29205402_388014372_2_0_0&matching_block_id=29205402_388014372_2_0_0&sr_pri_blocks=29205402_388014372_2_0_0__130060&from=searchresults
Stay Barcelona Vila de Gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/stay-barcelona-vila-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=845&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=222834101_365584965_2_0_0&highlighted_blocks=222834101_365584965_2_0_0&matching_block_id=222834101_365584965_2_0_0&sr_pri_blocks=222834101_365584965_2_0_0__156382&from=searchresults
Alojamiento Nuevo Valenci,"Eixample, Barcelona",https://www.booking.com/hotel/es/alojamiento-nuevo-valenci.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=846&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=1315619902_404376928_2_0_0&highlighted_blocks=1315619902_404376928_2_0_0&matching_block_id=1315619902_404376928_2_0_0&sr_pri_blocks=1315619902_404376928_2_0_0__88075&from=searchresults
Stay U-nique Apartments Gaudi I,"Eixample, Barcelona",https://www.booking.com/hotel/es/stay-u-nique-apartments-gaudi-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=847&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=1089902602_381892732_0_0_0&highlighted_blocks=1089902602_381892732_0_0_0&matching_block_id=1089902602_381892732_0_0_0&sr_pri_blocks=1089902602_381892732_0_0_0__211307&from=searchresults
Private terrace at Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-private-terrace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=848&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=88857401_376693153_2_0_0&highlighted_blocks=88857401_376693153_2_0_0&matching_block_id=88857401_376693153_2_0_0&sr_pri_blocks=88857401_376693153_2_0_0__278882&from=searchresults
Alojamiento TetuGran,"Eixample, Barcelona",https://www.booking.com/hotel/es/alojamiento-tetugran.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=849&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=1314838302_404289145_2_0_0&highlighted_blocks=1314838302_404289145_2_0_0&matching_block_id=1314838302_404289145_2_0_0&sr_pri_blocks=1314838302_404289145_2_0_0__101375&from=searchresults
Magic Camp Nou,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/magic-camp-nou.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=850&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174941&all_sr_blocks=865354201_354703393_4_0_0&highlighted_blocks=865354201_354703393_4_0_0&matching_block_id=865354201_354703393_4_0_0&sr_pri_blocks=865354201_354703393_4_0_0__178835&from=searchresults
Sweett - Palau,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-palau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=851&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=862313708_354148441_2_0_0&highlighted_blocks=862313708_354148441_2_0_0&matching_block_id=862313708_354148441_2_0_0&sr_pri_blocks=862313708_354148441_2_0_0__189009&from=searchresults
Yurbban Passage Hotel & Spa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/yurbban-passage.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=852&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=254718701_120204763_2_2_0&highlighted_blocks=254718701_120204763_2_2_0&matching_block_id=254718701_120204763_2_2_0&sr_pri_blocks=254718701_120204763_2_2_0__217453&from_sustainable_property_sr=1&from=searchresults
Stay U-nique Apartments Sant Eudald II,"Gràcia, Barcelona",https://www.booking.com/hotel/es/family-apartment-near-to-park-guell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=853&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=949488802_376621924_4_0_0&highlighted_blocks=949488802_376621924_4_0_0&matching_block_id=949488802_376621924_4_0_0&sr_pri_blocks=949488802_376621924_4_0_0__155846&from=searchresults
Penthouse Pza España - 4th Floor,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/penthouse-pza-espana.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=854&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=355934701_118186046_2_0_0&highlighted_blocks=355934701_118186046_2_0_0&matching_block_id=355934701_118186046_2_0_0&sr_pri_blocks=355934701_118186046_2_0_0__145637&from=searchresults
Parc Güell,"Gràcia, Barcelona",https://www.booking.com/hotel/es/parc-guell-2-1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=855&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=962097502_391493179_2_0_0_476182&highlighted_blocks=962097502_391493179_2_0_0_476182&matching_block_id=962097502_391493179_2_0_0_476182&sr_pri_blocks=962097502_391493179_2_0_0_476182_157032&from=searchresults
HA Diputació terrace apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/sunny-and-well-located-apartment-near-plaza-espana-ideal-for-groups-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=856&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=731005201_370953246_5_0_0&highlighted_blocks=731005201_370953246_5_0_0&matching_block_id=731005201_370953246_5_0_0&sr_pri_blocks=731005201_370953246_5_0_0__235512&from=searchresults
Ella Hostel Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ella-hostel-ramblas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=857&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=836938704_349389997_0_0_0&highlighted_blocks=836938704_349389997_0_0_0&matching_block_id=836938704_349389997_0_0_0&sr_pri_blocks=836938704_349389997_0_0_0__113530&from=searchresults
Find Calm at this cozy City Sanctuary with terrace,"Eixample, Barcelona",https://www.booking.com/hotel/es/find-calm-at-this-cozy-city-sanctuary-with-terrace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=858&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=743918901_385213967_2_0_0&highlighted_blocks=743918901_385213967_2_0_0&matching_block_id=743918901_385213967_2_0_0&sr_pri_blocks=743918901_385213967_2_0_0__250095&from=searchresults
Modern and bright apartment in Eixample 1-2,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-and-bright-apartment-in-eixample-1-2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=859&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=873679102_399861718_4_0_0&highlighted_blocks=873679102_399861718_4_0_0&matching_block_id=873679102_399861718_4_0_0&sr_pri_blocks=873679102_399861718_4_0_0__209977&from=searchresults
Hotel Paxton Barcelona,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/paxton-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=860&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__185024&from=searchresults
DestinationBCN - Universitat Rooms,"Eixample, Barcelona",https://www.booking.com/hotel/es/destinationbcn-universitat-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=861&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=247502504_354741390_2_0_0&highlighted_blocks=247502504_354741390_2_0_0&matching_block_id=247502504_354741390_2_0_0&sr_pri_blocks=247502504_354741390_2_0_0__141365&from=searchresults
Bcn Friendly Parlament,"Eixample, Barcelona",https://www.booking.com/hotel/es/juan-maria-calaf.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=862&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=73519101_365584993_2_0_0&highlighted_blocks=73519101_365584993_2_0_0&matching_block_id=73519101_365584993_2_0_0&sr_pri_blocks=73519101_365584993_2_0_0__159382&from=searchresults
Sweett - Sepulveda,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-apartments-sepulveda.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=863&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=611354704_239380055_2_0_0&highlighted_blocks=611354704_239380055_2_0_0&matching_block_id=611354704_239380055_2_0_0&sr_pri_blocks=611354704_239380055_2_0_0__193144&from=searchresults
AB Passeig de Gràcia Plaça Catalunya II,"Eixample, Barcelona",https://www.booking.com/hotel/es/modern-1-bedroom-city-centre-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=864&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=756731403_371685694_2_0_0&highlighted_blocks=756731403_371685694_2_0_0&matching_block_id=756731403_371685694_2_0_0&sr_pri_blocks=756731403_371685694_2_0_0__227937&from=searchresults
Precioso apartamento en el Centro,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/precioso-apartamento-en-el-centro-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=865&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=1280697601_402139013_6_0_0&highlighted_blocks=1280697601_402139013_6_0_0&matching_block_id=1280697601_402139013_6_0_0&sr_pri_blocks=1280697601_402139013_6_0_0__344140&from=searchresults
Apartamento para 2 céntrico,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamento-para-2-centrico.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=866&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=1257791601_398330272_2_0_0&highlighted_blocks=1257791601_398330272_2_0_0&matching_block_id=1257791601_398330272_2_0_0&sr_pri_blocks=1257791601_398330272_2_0_0__165755&from=searchresults
"Ferienwohnung für 3 Personen ca 40 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme - b62764","Gràcia, Barcelona",https://www.booking.com/hotel/es/ferienwohnung-fur-3-personen-ca-40-qm-in-barcelona-gracia-costa-brava-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=867&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=1184005502_407010418_3_0_0&highlighted_blocks=1184005502_407010418_3_0_0&matching_block_id=1184005502_407010418_3_0_0&sr_pri_blocks=1184005502_407010418_3_0_0__154545&from=searchresults
Quiet apartment! Sagrada Familia!,"Eixample, Barcelona",https://www.booking.com/hotel/es/quiet-apartment-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=868&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=112810701_252479164_3_0_0&highlighted_blocks=112810701_252479164_3_0_0&matching_block_id=112810701_252479164_3_0_0&sr_pri_blocks=112810701_252479164_3_0_0__177932&from=searchresults
Central and Elegant 4 Bedroom by Placa Catalunya,"Eixample, Barcelona",https://www.booking.com/hotel/es/central-and-elegant-4-bedroom-by-placa-catalunya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=869&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=874029402_399861457_8_0_0&highlighted_blocks=874029402_399861457_8_0_0&matching_block_id=874029402_399861457_8_0_0&sr_pri_blocks=874029402_399861457_8_0_0__361052&from=searchresults
AB Gracia Sant Salvador,"Gràcia, Barcelona",https://www.booking.com/hotel/es/b-amp-w-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=870&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=43678708_88500382_4_0_0&highlighted_blocks=43678708_88500382_4_0_0&matching_block_id=43678708_88500382_4_0_0&sr_pri_blocks=43678708_88500382_4_0_0__139082&from=searchresults
Tendency Sagrada Familia Luxury,"Gràcia, Barcelona",https://www.booking.com/hotel/es/sagrada-familia-luxury.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=871&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=315926502_372482550_4_0_0&highlighted_blocks=315926502_372482550_4_0_0&matching_block_id=315926502_372482550_4_0_0&sr_pri_blocks=315926502_372482550_4_0_0__283779&from=searchresults
Private rooms near Parallel Av,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/private-rooms-near-parallel-av.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=872&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=1253758901_400011774_2_0_0&highlighted_blocks=1253758901_400011774_2_0_0&matching_block_id=1253758901_400011774_2_0_0&sr_pri_blocks=1253758901_400011774_2_0_0__93880&from=searchresults
Ampersand - Bright 2-Bedroom Apartment,"Gràcia, Barcelona",https://www.booking.com/hotel/es/ampersand-bright-2-bedroom-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-09&checkout=2025-04-16&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=873&sr_order=popularity&srpvid=af3080fee463064b&srepoch=1738174945&all_sr_blocks=1183325602_407413854_4_0_0&highlighted_blocks=1183325602_407413854_4_0_0&matching_block_id=1183325602_407413854_4_0_0&sr_pri_blocks=1183325602_407413854_4_0_0__221282&from=searchresults
