hotel_name,neighborhood,url
Atocha II calle Atocha 2BR 2BH,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luxury-flat-atocha-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=790&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178212&all_sr_blocks=978328001_370124032_0_0_0&highlighted_blocks=978328001_370124032_0_0_0&matching_block_id=978328001_370124032_0_0_0&sr_pri_blocks=978328001_370124032_0_0_0__270420&from=searchresults
"Modern, Bright - 1Bd 1Bth -Lavapiés","Madrid City Center, Madrid",https://www.booking.com/hotel/es/modern-and-bright-1-bedroom-1-bathroom-lavapies.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=791&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178212&all_sr_blocks=995983202_386299590_0_0_0&highlighted_blocks=995983202_386299590_0_0_0&matching_block_id=995983202_386299590_0_0_0&sr_pri_blocks=995983202_386299590_0_0_0__168855&from=searchresults
Dobo Homes - PF3,"Arganzuela, Madrid",https://www.booking.com/hotel/es/dobo-homes-pf3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=792&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178212&all_sr_blocks=1316954401_404475340_2_0_0&highlighted_blocks=1316954401_404475340_2_0_0&matching_block_id=1316954401_404475340_2_0_0&sr_pri_blocks=1316954401_404475340_2_0_0__113770&from=searchresults
Oso Madrid Studios,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/oso-madrid-studios.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=793&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178212&all_sr_blocks=1028724002_375717097_0_0_0&highlighted_blocks=1028724002_375717097_0_0_0&matching_block_id=1028724002_375717097_0_0_0&sr_pri_blocks=1028724002_375717097_0_0_0__120988&from=searchresults
Madrid Views Apartment,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamento-con-vistas-al-lado-del-bernabeu.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=794&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=283052301_355755614_6_0_0&highlighted_blocks=283052301_355755614_6_0_0&matching_block_id=283052301_355755614_6_0_0&sr_pri_blocks=283052301_355755614_6_0_0__180938&from=searchresults
San vicente Ferrer 22,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/san-vicente-ferrer-22.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=795&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=295778601_333142862_4_0_0&highlighted_blocks=295778601_333142862_4_0_0&matching_block_id=295778601_333142862_4_0_0&sr_pri_blocks=295778601_333142862_4_0_0__175992&from=searchresults
2 bedrooms 1 bathroom furnished - Lavapies - Modern Cozy - MintyStay,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-1-bathroom-furnished-lavapies-modern-cozy-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=796&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1171680102_390135783_4_0_0&highlighted_blocks=1171680102_390135783_4_0_0&matching_block_id=1171680102_390135783_4_0_0&sr_pri_blocks=1171680102_390135783_4_0_0__197562&from=searchresults
Charming Gran Vía Callao,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/gran-via-palacio-prensa-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=797&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=557897502_208093476_2_0_0&highlighted_blocks=557897502_208093476_2_0_0&matching_block_id=557897502_208093476_2_0_0&sr_pri_blocks=557897502_208093476_2_0_0__155256&from=searchresults
Chueca IV calle Escorial 2BR 2BH,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/premium-apartment-chueca-iv-renovated-2br-2bh.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=798&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1226931701_394727433_4_0_0&highlighted_blocks=1226931701_394727433_4_0_0&matching_block_id=1226931701_394727433_4_0_0&sr_pri_blocks=1226931701_394727433_4_0_0__243967&from=searchresults
Charming Gran Vía IV,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-gran-via-iv.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=799&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=755035601_332241756_2_0_0&highlighted_blocks=755035601_332241756_2_0_0&matching_block_id=755035601_332241756_2_0_0&sr_pri_blocks=755035601_332241756_2_0_0__130275&from=searchresults
AP Leganitos -No Ascensor-,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/ap-leganitos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=800&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1301568401_403045733_2_0_0&highlighted_blocks=1301568401_403045733_2_0_0&matching_block_id=1301568401_403045733_2_0_0&sr_pri_blocks=1301568401_403045733_2_0_0__123764&from=searchresults
LUCIENTE,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luciente.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=801&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=797147601_384968067_2_0_0&highlighted_blocks=797147601_384968067_2_0_0&matching_block_id=797147601_384968067_2_0_0&sr_pri_blocks=797147601_384968067_2_0_0__146025&from=searchresults
Best location in the city of madrid 166,"Salamanca, Madrid",https://www.booking.com/hotel/es/best-location-in-the-city-of-madrid-166.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=802&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1281894301_401108567_2_0_0&highlighted_blocks=1281894301_401108567_2_0_0&matching_block_id=1281894301_401108567_2_0_0&sr_pri_blocks=1281894301_401108567_2_0_0__145328&from=searchresults
Centrally located flat in Madrid M80.8,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/centrally-located-flat-in-madrid-m80-8.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=803&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1153801901_388159950_2_0_0&highlighted_blocks=1153801901_388159950_2_0_0&matching_block_id=1153801901_388159950_2_0_0&sr_pri_blocks=1153801901_388159950_2_0_0__79188&from=searchresults
Luxury Apartment in Puerta del Sol Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luxury-apartment-in-puerta-del-sol-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=804&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1167090801_389336180_4_0_0&highlighted_blocks=1167090801_389336180_4_0_0&matching_block_id=1167090801_389336180_4_0_0&sr_pri_blocks=1167090801_389336180_4_0_0__299530&from=searchresults
Cómodo apartamento en Madrid,"Villa de Vallecas, Madrid",https://www.booking.com/hotel/es/comodo-apartamento-para-4-personas-en-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=805&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1123657101_389276207_4_0_0_189342&highlighted_blocks=1123657101_389276207_4_0_0_189342&matching_block_id=1123657101_389276207_4_0_0_189342&sr_pri_blocks=1123657101_389276207_4_0_0_189342_93630&from=searchresults
Espectacular ático con terraza,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/espectacular-atico-con-terraza-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=806&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1313672301_404138330_2_0_0&highlighted_blocks=1313672301_404138330_2_0_0&matching_block_id=1313672301_404138330_2_0_0&sr_pri_blocks=1313672301_404138330_2_0_0__189136&from=searchresults
Estudio Ricci-Chamberí,"Chamberi, Madrid",https://www.booking.com/hotel/es/estudio-ricci-chamberi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=807&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1321473201_404824393_2_0_0&highlighted_blocks=1321473201_404824393_2_0_0&matching_block_id=1321473201_404824393_2_0_0&sr_pri_blocks=1321473201_404824393_2_0_0__82688&from=searchresults
Escorial,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/carleo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=808&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=973681101_369758915_4_0_0&highlighted_blocks=973681101_369758915_4_0_0&matching_block_id=973681101_369758915_4_0_0&sr_pri_blocks=973681101_369758915_4_0_0__107836&from=searchresults
Chic Penthouse with Urban Charm,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/chic-penthouse-with-urban-charm.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=809&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1332210501_405733714_4_0_0&highlighted_blocks=1332210501_405733714_4_0_0&matching_block_id=1332210501_405733714_4_0_0&sr_pri_blocks=1332210501_405733714_4_0_0__195529&from=searchresults
Charming penthouse in Madrid-Centro - Oso,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-penthouse-in-madrid-centro-oso.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=810&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1292283601_402178257_4_0_0&highlighted_blocks=1292283601_402178257_4_0_0&matching_block_id=1292283601_402178257_4_0_0&sr_pri_blocks=1292283601_402178257_4_0_0__154303&from=searchresults
Centric Creative Rooms,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/centric-creative-rooms.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=811&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1152198102_388010812_2_0_0&highlighted_blocks=1152198102_388010812_2_0_0&matching_block_id=1152198102_388010812_2_0_0&sr_pri_blocks=1152198102_388010812_2_0_0__85100&from=searchresults
Luxury Apartment in Moncloa-Aravaca,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/deluxe-5-bedroom-apartment-in-la-florida-aravaca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=812&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=580888802_225834841_4_0_0&highlighted_blocks=580888802_225834841_4_0_0&matching_block_id=580888802_225834841_4_0_0&sr_pri_blocks=580888802_225834841_4_0_0__225154&from=searchresults
Exyca Cuzco,"Tetuan, Madrid",https://www.booking.com/hotel/es/exyca-cuzco.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=813&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178216&all_sr_blocks=1241142801_398206447_2_0_0&highlighted_blocks=1241142801_398206447_2_0_0&matching_block_id=1241142801_398206447_2_0_0&sr_pri_blocks=1241142801_398206447_2_0_0__106189&from=searchresults
Room SestoA,"Usera, Madrid",https://www.booking.com/hotel/es/sestoa.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=814&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178219&all_sr_blocks=1226422601_394688874_2_0_0&highlighted_blocks=1226422601_394688874_2_0_0&matching_block_id=1226422601_394688874_2_0_0&sr_pri_blocks=1226422601_394688874_2_0_0__59185&from=searchresults
Alojamiento Fantasía,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/alojamiento-fantasia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=815&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178219&all_sr_blocks=1188294501_391166668_0_0_0&highlighted_blocks=1188294501_391166668_0_0_0&matching_block_id=1188294501_391166668_0_0_0&sr_pri_blocks=1188294501_391166668_0_0_0__55581&from=searchresults
Charming Ground-Floor Loft for 2 in Chamberí Ideal Location Quevedo II,"Chamberi, Madrid",https://www.booking.com/hotel/es/small-loft-for-2-in-chamberi-quevedo-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=816&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178219&all_sr_blocks=1139609202_393497863_0_0_0&highlighted_blocks=1139609202_393497863_0_0_0&matching_block_id=1139609202_393497863_0_0_0&sr_pri_blocks=1139609202_393497863_0_0_0__105956&from=searchresults
GuestReady - Trendy residence near Plaza Mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/guestready-trendy-residence-near-plaza-mayor.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=817&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178219&all_sr_blocks=1093615601_399045062_2_0_0&highlighted_blocks=1093615601_399045062_2_0_0&matching_block_id=1093615601_399045062_2_0_0&sr_pri_blocks=1093615601_399045062_2_0_0__206329&from=searchresults
1 bedroom 1 bathroom furnished - Av de America - studio - MintyStay,"Chamartín, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-av-de-america-studio-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-05-01&checkout=2025-05-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=818&sr_order=popularity&srpvid=ed2187696b0204b3&srepoch=1738178219&all_sr_blocks=1015021402_382013071_2_0_0&highlighted_blocks=1015021402_382013071_2_0_0&matching_block_id=1015021402_382013071_2_0_0&sr_pri_blocks=1015021402_382013071_2_0_0__120842&from=searchresults
