hotel_name,neighborhood,url
Casa Cosi - Casanova 6,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-casanova-6.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=720&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=814034902_362247681_0_0_0&highlighted_blocks=814034902_362247681_0_0_0&matching_block_id=814034902_362247681_0_0_0&sr_pri_blocks=814034902_362247681_0_0_0__293042&from=searchresults
Canela Homes BARCELONA MACBA,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/whotells-raval.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=721&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=23954801_88204279_2_0_0&highlighted_blocks=23954801_88204279_2_0_0&matching_block_id=23954801_88204279_2_0_0&sr_pri_blocks=23954801_88204279_2_0_0__228848&from=searchresults
Casa Cosi - La Gleva 3,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-la-gleva-3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=722&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=814039702_362247324_0_0_0&highlighted_blocks=814039702_362247324_0_0_0&matching_block_id=814039702_362247324_0_0_0&sr_pri_blocks=814039702_362247324_0_0_0__207963&from=searchresults
ApartEasy - Atic Sagrada Familia,"Eixample, Barcelona",https://www.booking.com/hotel/es/aparteasy-family-apartment-in-sagrada-familia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=723&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=206093501_363411719_4_0_0&highlighted_blocks=206093501_363411719_4_0_0&matching_block_id=206093501_363411719_4_0_0&sr_pri_blocks=206093501_363411719_4_0_0__177268&from=searchresults
RentBCN Rambla Catalunya Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/sh-barcelona-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=724&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=132339101_114476605_4_0_0&highlighted_blocks=132339101_114476605_4_0_0&matching_block_id=132339101_114476605_4_0_0&sr_pri_blocks=132339101_114476605_4_0_0__188077&from=searchresults
Spacious 3 bed Apt in the heart of Sant Antoni,"Eixample, Barcelona",https://www.booking.com/hotel/es/eixample15.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=725&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=674789202_365025002_6_0_0_310316&highlighted_blocks=674789202_365025002_6_0_0_310316&matching_block_id=674789202_365025002_6_0_0_310316&sr_pri_blocks=674789202_365025002_6_0_0_310316_208592&from=searchresults
Majestic Hotel & Spa Barcelona GL,"Eixample, Barcelona",https://www.booking.com/hotel/es/majestic.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=726&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=9102018_0_2_0_0&highlighted_blocks=9102018_0_2_0_0&matching_block_id=9102018_0_2_0_0&sr_pri_blocks=9102018_0_2_0_0__253406&from_sustainable_property_sr=1&from=searchresults
One of the most outstanding ultra-modern mansions,Barcelona,https://www.booking.com/hotel/es/one-of-the-most-outstanding-ultra-modern-mansions.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=727&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=1351285302_407460659_14_1_0&highlighted_blocks=1351285302_407460659_14_1_0&matching_block_id=1351285302_407460659_14_1_0&sr_pri_blocks=1351285302_407460659_14_1_0__622832&from=searchresults
Murmuri Residence Concepció,"Eixample, Barcelona",https://www.booking.com/hotel/es/murmuri-residence-concepcio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=728&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=585461203_229129753_0_2_0_239599&highlighted_blocks=585461203_229129753_0_2_0_239599&matching_block_id=585461203_229129753_0_2_0_239599&sr_pri_blocks=585461203_229129753_0_2_0_239599_241970&from=searchresults
BizFlats Garden House,"Eixample, Barcelona",https://www.booking.com/hotel/es/bizfats-garden-house.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=729&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=90457502_333358593_2_0_0&highlighted_blocks=90457502_333358593_2_0_0&matching_block_id=90457502_333358593_2_0_0&sr_pri_blocks=90457502_333358593_2_0_0__180933&from=searchresults
The Barcelona EDITION,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/the-barcelona-edition.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=730&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=361366003_118726795_0_2_0&highlighted_blocks=361366003_118726795_0_2_0&matching_block_id=361366003_118726795_0_2_0&sr_pri_blocks=361366003_118726795_0_2_0__334510&from_sustainable_property_sr=1&from=searchresults
Casa Cosi - Sant Gervasi 1,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/casa-cosi-sant-gervasi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=731&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=574539801_377093544_0_0_0&highlighted_blocks=574539801_377093544_0_0_0&matching_block_id=574539801_377093544_0_0_0&sr_pri_blocks=574539801_377093544_0_0_0__207244&from=searchresults
Rambla de Mar Apartments,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/apartamentos-rambla-de-mar.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=732&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=38217604_88754526_4_0_0&highlighted_blocks=38217604_88754526_4_0_0&matching_block_id=38217604_88754526_4_0_0&sr_pri_blocks=38217604_88754526_4_0_0__360002&from=searchresults
Sant Pau Ramblas Apartments Serennia,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/raval-1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=733&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=614050805_382984743_5_0_0&highlighted_blocks=614050805_382984743_5_0_0&matching_block_id=614050805_382984743_5_0_0&sr_pri_blocks=614050805_382984743_5_0_0__241482&from=searchresults
Click&Flat Seneca Suites,"Gràcia, Barcelona",https://www.booking.com/hotel/es/click-amp-flat-seneca-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=734&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=112384806_330891612_2_0_0&highlighted_blocks=112384806_330891612_2_0_0&matching_block_id=112384806_330891612_2_0_0&sr_pri_blocks=112384806_330891612_2_0_0__164192&from=searchresults
AB Gracia Sant Salvador,"Gràcia, Barcelona",https://www.booking.com/hotel/es/b-amp-w-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=735&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=43678708_88500382_4_0_0&highlighted_blocks=43678708_88500382_4_0_0&matching_block_id=43678708_88500382_4_0_0&sr_pri_blocks=43678708_88500382_4_0_0__128632&from=searchresults
Canela Homes BARCELONA MARINA,"Eixample, Barcelona",https://www.booking.com/hotel/es/h2o-barcelona-marina.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=736&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=688876302_279648916_4_0_0&highlighted_blocks=688876302_279648916_4_0_0&matching_block_id=688876302_279648916_4_0_0&sr_pri_blocks=688876302_279648916_4_0_0__218871&from=searchresults
Yurbban Passage Hotel & Spa,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/yurbban-passage.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=737&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174719&all_sr_blocks=254718701_257902884_2_1_0&highlighted_blocks=254718701_257902884_2_1_0&matching_block_id=254718701_257902884_2_1_0&sr_pri_blocks=254718701_257902884_2_1_0__256674&from_sustainable_property_sr=1&from=searchresults
Casa Barcelo Hostel Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelo-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=738&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=60742111_89658171_0_1_0&highlighted_blocks=60742111_89658171_0_1_0&matching_block_id=60742111_89658171_0_1_0&sr_pri_blocks=60742111_89658171_0_1_0__116104&from=searchresults
Rent Top Apartments Beach-Diagonal Mar,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/renttop-apartments-s-l.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=739&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=38484111_89623448_0_0_0&highlighted_blocks=38484111_89623448_0_0_0&matching_block_id=38484111_89623448_0_0_0&sr_pri_blocks=38484111_89623448_0_0_0__260232&from=searchresults
Key Gracia Apartments,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/gracia-bliss.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=740&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=83563801_181353875_4_0_0&highlighted_blocks=83563801_181353875_4_0_0&matching_block_id=83563801_181353875_4_0_0&sr_pri_blocks=83563801_181353875_4_0_0__279736&from=searchresults
LucasLand Apartments Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/lucasland-apartments-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=741&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=593441305_232652023_4_0_0&highlighted_blocks=593441305_232652023_4_0_0&matching_block_id=593441305_232652023_4_0_0&sr_pri_blocks=593441305_232652023_4_0_0__260832&from=searchresults
Sant Antoni 3 - Downtown Barcelona. Modern,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/sant-antoni-2-downtown-modern.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=742&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=751962602_403405366_2_0_0&highlighted_blocks=751962602_403405366_2_0_0&matching_block_id=751962602_403405366_2_0_0&sr_pri_blocks=751962602_403405366_2_0_0__156922&from=searchresults
Canela Homes BARCELONA FIRA,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/canela-homes-barcelona-fira.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=743&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=1096340201_382529141_4_0_0&highlighted_blocks=1096340201_382529141_4_0_0&matching_block_id=1096340201_382529141_4_0_0&sr_pri_blocks=1096340201_382529141_4_0_0__230834&from=searchresults
Casa Cosi Mallorca I,"Eixample, Barcelona",https://www.booking.com/hotel/es/casa-cosi-mallorca-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=744&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=227412701_377093038_0_0_0&highlighted_blocks=227412701_377093038_0_0_0&matching_block_id=227412701_377093038_0_0_0&sr_pri_blocks=227412701_377093038_0_0_0__282389&from=searchresults
Poble Nou I You Stylish Apartments,"Sant Martí, Barcelona",https://www.booking.com/hotel/es/poble-nou-i-you-stylish-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=745&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=574581701_379835866_4_0_0&highlighted_blocks=574581701_379835866_4_0_0&matching_block_id=574581701_379835866_4_0_0&sr_pri_blocks=574581701_379835866_4_0_0__257892&from=searchresults
Stay U-nique Apartments Rocafort,"Eixample, Barcelona",https://www.booking.com/hotel/es/spacious-family-apartment-with-big-terrace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=746&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=764603602_334416267_0_0_0&highlighted_blocks=764603602_334416267_0_0_0&matching_block_id=764603602_334416267_0_0_0&sr_pri_blocks=764603602_334416267_0_0_0__164302&from=searchresults
Sweett - Palau,"Eixample, Barcelona",https://www.booking.com/hotel/es/sweet-inn-palau.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=747&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=862313708_354148441_2_0_0&highlighted_blocks=862313708_354148441_2_0_0&matching_block_id=862313708_354148441_2_0_0&sr_pri_blocks=862313708_354148441_2_0_0__179313&from=searchresults
51NO1058 - Bright 1bed flat in Poble Sec,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/51no527-bright-1bed-flat-in-poble-sec.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=748&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=1064774402_378863016_2_0_0&highlighted_blocks=1064774402_378863016_2_0_0&matching_block_id=1064774402_378863016_2_0_0&sr_pri_blocks=1064774402_378863016_2_0_0__128081&from=searchresults
11BLDG1025 - Superp Apartment downtown,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/11bldg1025-superp-apartment-downtown.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=749&sr_order=popularity&srpvid=005a809828ae01e3&srepoch=1738174723&all_sr_blocks=1285522302_401489452_2_0_0&highlighted_blocks=1285522302_401489452_2_0_0&matching_block_id=1285522302_401489452_2_0_0&sr_pri_blocks=1285522302_401489452_2_0_0__127564&from=searchresults
