hotel_name,neighborhood,url
Calle María Luisa con 3 Dormitorios,"Tetuan, Madrid",https://www.booking.com/hotel/es/calle-maria-luisa-con-3-dormitorios.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=747&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=871694301_355864200_2_0_0&highlighted_blocks=871694301_355864200_2_0_0&matching_block_id=871694301_355864200_2_0_0&sr_pri_blocks=871694301_355864200_2_0_0__69854&from=searchresults
HR12 Amazing plaza mayor,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hrl-centro-madrid-12.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=748&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1204077401_392641899_12_0_0&highlighted_blocks=1204077401_392641899_12_0_0&matching_block_id=1204077401_392641899_12_0_0&sr_pri_blocks=1204077401_392641899_12_0_0__284715&from=searchresults
Estudio familiar MADRID CENTRO,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/estudio-familiar-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=749&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1334566501_405936388_4_2_0&highlighted_blocks=1334566501_405936388_4_2_0&matching_block_id=1334566501_405936388_4_2_0&sr_pri_blocks=1334566501_405936388_4_2_0__274320&from=searchresults
44 Centro Apartaments & Suites,"Chamartín, Madrid",https://www.booking.com/hotel/es/44-centro-madrid-47-46-reina-victoria-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=750&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=183475001_128324351_0_0_0&highlighted_blocks=183475001_128324351_0_0_0&matching_block_id=183475001_128324351_0_0_0&sr_pri_blocks=183475001_128324351_0_0_0__144813&from=searchresults
Romantic Central Terrace,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/romantic-central-terrace.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=751&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=254896001_104076758_0_0_0&highlighted_blocks=254896001_104076758_0_0_0&matching_block_id=254896001_104076758_0_0_0&sr_pri_blocks=254896001_104076758_0_0_0__233285&from=searchresults
El Escondite de La Caprichosa,Madrid,https://www.booking.com/hotel/es/el-escondite-de-la-caprichosa-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=752&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=923465703_367677454_6_0_0&highlighted_blocks=923465703_367677454_6_0_0&matching_block_id=923465703_367677454_6_0_0&sr_pri_blocks=923465703_367677454_6_0_0__125937&from=searchresults
RL10 style luxury madrid centro,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/rl8-style-luxury-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=753&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1207538801_392944546_10_0_0&highlighted_blocks=1207538801_392944546_10_0_0&matching_block_id=1207538801_392944546_10_0_0&sr_pri_blocks=1207538801_392944546_10_0_0__225720&from=searchresults
Moncloa Urban Apartment,"Chamberi, Madrid",https://www.booking.com/hotel/es/moncloa-urban-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=754&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1194641401_391763438_2_0_0&highlighted_blocks=1194641401_391763438_2_0_0&matching_block_id=1194641401_391763438_2_0_0&sr_pri_blocks=1194641401_391763438_2_0_0__303250&from=searchresults
Finca Altair,Madrid,https://www.booking.com/hotel/es/fincas-el-enebro-y-altair.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=755&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1128229901_389478974_10_0_0&highlighted_blocks=1128229901_389478974_10_0_0&matching_block_id=1128229901_389478974_10_0_0&sr_pri_blocks=1128229901_389478974_10_0_0__271000&from=searchresults
Espectacular piso en Madrid en la Milla de ORO,"Salamanca, Madrid",https://www.booking.com/hotel/es/espectacular-piso-en-madrid-en-la-milla-de-oro-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=756&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1179136701_390398518_2_0_0&highlighted_blocks=1179136701_390398518_2_0_0&matching_block_id=1179136701_390398518_2_0_0&sr_pri_blocks=1179136701_390398518_2_0_0__505715&from=searchresults
Infantas Piso at Justicia Barrio,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/infantas-piso-at-justicia-barrio-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=757&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=1024409501_375079762_4_0_0&highlighted_blocks=1024409501_375079762_4_0_0&matching_block_id=1024409501_375079762_4_0_0&sr_pri_blocks=1024409501_375079762_4_0_0__274386&from=searchresults
Calandria Madrid,"Fuencarral-El Pardo, Madrid",https://www.booking.com/hotel/es/calandria-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=758&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176534&all_sr_blocks=166828001_329872185_0_0_0&highlighted_blocks=166828001_329872185_0_0_0&matching_block_id=166828001_329872185_0_0_0&sr_pri_blocks=166828001_329872185_0_0_0__847875&from=searchresults
JC Rooms Madrid Rio,"Arganzuela, Madrid",https://www.booking.com/hotel/es/jc-rooms-madrid-rio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=759&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=1165682401_389283954_0_0_0&highlighted_blocks=1165682401_389283954_0_0_0&matching_block_id=1165682401_389283954_0_0_0&sr_pri_blocks=1165682401_389283954_0_0_0__417200&from=searchresults
Valdevebas Chalet con Piscina,"Hortaleza, Madrid",https://www.booking.com/hotel/es/espectacualar-casa-con-piscina-privada-en-madrid-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=760&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=646882501_265591784_0_0_0&highlighted_blocks=646882501_265591784_0_0_0&matching_block_id=646882501_265591784_0_0_0&sr_pri_blocks=646882501_265591784_0_0_0__648700&from=searchresults
Retiro II,"Retiro, Madrid",https://www.booking.com/hotel/es/alterhome-retiro-ii.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=761&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=337157501_392565074_2_0_0&highlighted_blocks=337157501_392565074_2_0_0&matching_block_id=337157501_392565074_2_0_0&sr_pri_blocks=337157501_392565074_2_0_0__556741&from=searchresults
Casa Fidelina I Miraflores de la Sierra,Madrid,https://www.booking.com/hotel/es/casa-independiente-en-miraflores-de-la-sierra.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=762&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=893700401_370878085_2_0_0&highlighted_blocks=893700401_370878085_2_0_0&matching_block_id=893700401_370878085_2_0_0&sr_pri_blocks=893700401_370878085_2_0_0__122700&from=searchresults
BOOKINGHAM ★Apartaments & Suites,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/bookingham-apartaments-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=763&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=238335705_361457213_2_0_0&highlighted_blocks=238335705_361457213_2_0_0&matching_block_id=238335705_361457213_2_0_0&sr_pri_blocks=238335705_361457213_2_0_0__312822&from=searchresults
Rooms Moncloa in LOFT - TPH Madrid,"Chamberi, Madrid",https://www.booking.com/hotel/es/rooms-moncloa-in-loft-tph-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=764&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=931812701_372497175_2_0_0&highlighted_blocks=931812701_372497175_2_0_0&matching_block_id=931812701_372497175_2_0_0&sr_pri_blocks=931812701_372497175_2_0_0__367529&from=searchresults
#1 Mini Studio Lovely GRANVIA especial grupos,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/1-mini-studio-lovely-granvia-especial-grupos.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=765&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=1286389601_401577950_5_0_0&highlighted_blocks=1286389601_401577950_5_0_0&matching_block_id=1286389601_401577950_5_0_0&sr_pri_blocks=1286389601_401577950_5_0_0__452200&from=searchresults
Welcome Puerta del Sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/welcome-puerta-del-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=766&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=847347402_379244707_4_0_0&highlighted_blocks=847347402_379244707_4_0_0&matching_block_id=847347402_379244707_4_0_0&sr_pri_blocks=847347402_379244707_4_0_0__213750&from=searchresults
Apartamento 1 dormitorio en Orquídeas cerca de Tetuán,"Tetuan, Madrid",https://www.booking.com/hotel/es/apartamento-1-dormitorio-cerca-de-tetuan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=767&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=941311601_366369718_2_0_0&highlighted_blocks=941311601_366369718_2_0_0&matching_block_id=941311601_366369718_2_0_0&sr_pri_blocks=941311601_366369718_2_0_0__65431&from=searchresults
Reina Victoria Apartaments & SuiteS TPH,"Tetuan, Madrid",https://www.booking.com/hotel/es/reina-victoria-apartaments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=768&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=185695801_348578652_0_0_0&highlighted_blocks=185695801_348578652_0_0_0&matching_block_id=185695801_348578652_0_0_0&sr_pri_blocks=185695801_348578652_0_0_0__571631&from=searchresults
Precioso piso en la playa de Madrid a 45 min del centro de la ciudad,Madrid,https://www.booking.com/hotel/es/precioso-apartamento-a-45-min-del-centro-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=769&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=993015701_372291778_4_0_0&highlighted_blocks=993015701_372291778_4_0_0&matching_block_id=993015701_372291778_4_0_0&sr_pri_blocks=993015701_372291778_4_0_0__89775&from=searchresults
Madrid Urban Getaway - 2BR Apartment,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/madrid-urban-getaway-2br-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=770&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=1333772002_405882623_6_0_0&highlighted_blocks=1333772002_405882623_6_0_0&matching_block_id=1333772002_405882623_6_0_0&sr_pri_blocks=1333772002_405882623_6_0_0__1067366&from=searchresults
cuchi-barco,Madrid,https://www.booking.com/hotel/es/singular-barco-vivienda.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=771&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=996304201_372512528_4_0_0&highlighted_blocks=996304201_372512528_4_0_0&matching_block_id=996304201_372512528_4_0_0&sr_pri_blocks=996304201_372512528_4_0_0__100634&from=searchresults
cuchibus,Madrid,https://www.booking.com/hotel/es/cuchibus.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=772&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=852295601_358201856_2_0_0&highlighted_blocks=852295601_358201856_2_0_0&matching_block_id=852295601_358201856_2_0_0&sr_pri_blocks=852295601_358201856_2_0_0__86043&from=searchresults
LUXURY MADRID PLAZA DE ESPANA With Private Concierge Services,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/luxury-madrid-plaza-de-espana-with-private-concierge-services.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=773&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=760617601_333239624_6_1_0&highlighted_blocks=760617601_333239624_6_1_0&matching_block_id=760617601_333239624_6_1_0&sr_pri_blocks=760617601_333239624_6_1_0__1750000&from=searchresults
Jose,"Latina, Madrid",https://www.booking.com/hotel/es/jose-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=774&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=1336391201_406094312_2_0_0&highlighted_blocks=1336391201_406094312_2_0_0&matching_block_id=1336391201_406094312_2_0_0&sr_pri_blocks=1336391201_406094312_2_0_0__651168&from=searchresults
Santo - Coworking - Coliving - Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/santo-coworking-coliving-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-01&checkout=2025-02-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=775&sr_order=popularity&srpvid=bcd18425e55703ef&srepoch=1738176538&all_sr_blocks=918014302_363359692_0_0_0%2C918014306_363359692_0_0_0&highlighted_blocks=918014302_363359692_0_0_0%2C918014306_363359692_0_0_0&matching_block_id=918014302_363359692_0_0_0&sr_pri_blocks=918014302_363359692_0_0_0__17205%2C918014306_363359692_0_0_0__17205&from=searchresults
