hotel_name,neighborhood,url
Barcelona InLoft,"Eixample, Barcelona",https://www.booking.com/hotel/es/barcelona-inloft.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=772&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=107207105_201702244_2_0_0&highlighted_blocks=107207105_201702244_2_0_0&matching_block_id=107207105_201702244_2_0_0&sr_pri_blocks=107207105_201702244_2_0_0__153282&from=searchresults
White Apartment Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/white-apartment-barcelona-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=773&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=1081915401_380780359_3_0_0&highlighted_blocks=1081915401_380780359_3_0_0&matching_block_id=1081915401_380780359_3_0_0&sr_pri_blocks=1081915401_380780359_3_0_0__242192&from=searchresults
Sixtytwo Hotel,"Eixample, Barcelona",https://www.booking.com/hotel/es/sixtytwo-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=774&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=18918409_0_2_0_0&highlighted_blocks=18918409_0_2_0_0&matching_block_id=18918409_0_2_0_0&sr_pri_blocks=18918409_0_2_0_0__175076&from=searchresults
One of the most outstanding ultra-modern mansions,Barcelona,https://www.booking.com/hotel/es/one-of-the-most-outstanding-ultra-modern-mansions.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=775&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=1351285302_407460659_14_1_0&highlighted_blocks=1351285302_407460659_14_1_0&matching_block_id=1351285302_407460659_14_1_0&sr_pri_blocks=1351285302_407460659_14_1_0__622832&from=searchresults
Claris Apartments,"Eixample, Barcelona",https://www.booking.com/hotel/es/claris-apartments-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=776&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=41878901_390543900_4_0_0&highlighted_blocks=41878901_390543900_4_0_0&matching_block_id=41878901_390543900_4_0_0&sr_pri_blocks=41878901_390543900_4_0_0__167812&from=searchresults
Housalia Guell & Gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/casa-flors.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=777&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=528419702_333100996_0_0_0&highlighted_blocks=528419702_333100996_0_0_0&matching_block_id=528419702_333100996_0_0_0&sr_pri_blocks=528419702_333100996_0_0_0__118154&from=searchresults
AB Gaudí Urban Nest,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartment-barcelona-sagradafamilia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=778&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=1875506_95143593_6_0_0&highlighted_blocks=1875506_95143593_6_0_0&matching_block_id=1875506_95143593_6_0_0&sr_pri_blocks=1875506_95143593_6_0_0__143332&from=searchresults
Hostal MiMi Las Ramblas,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/hostal-albi-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=779&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=68017025_342455202_0_0_0&highlighted_blocks=68017025_342455202_0_0_0&matching_block_id=68017025_342455202_0_0_0&sr_pri_blocks=68017025_342455202_0_0_0__66945&from=searchresults
Great Eixample Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/great-eixample-apartment-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=780&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=1115609801_389586761_8_0_0&highlighted_blocks=1115609801_389586761_8_0_0&matching_block_id=1115609801_389586761_8_0_0&sr_pri_blocks=1115609801_389586761_8_0_0__272517&from=searchresults
Numa I Colmena Apartments,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/numa-i-colmena-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=781&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=983103301_370753472_2_2_0&highlighted_blocks=983103301_370753472_2_2_0&matching_block_id=983103301_370753472_2_2_0&sr_pri_blocks=983103301_370753472_2_2_0__158300&from=searchresults
Deep Purple,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/deep-purple.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=782&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=167068001_326831559_2_0_0&highlighted_blocks=167068001_326831559_2_0_0&matching_block_id=167068001_326831559_2_0_0&sr_pri_blocks=167068001_326831559_2_0_0__108907&from=searchresults
Lodging Apartments Barceloneta Beach Studio 42,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/lodging-apartments-barceloneta-beach-studio-42.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=783&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=754457201_381971689_2_0_0&highlighted_blocks=754457201_381971689_2_0_0&matching_block_id=754457201_381971689_2_0_0&sr_pri_blocks=754457201_381971689_2_0_0__144980&from=searchresults
Práctico estudio en Paseo de Gracia,"Eixample, Barcelona",https://www.booking.com/hotel/es/practico-estudio-en-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=784&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173917&all_sr_blocks=1244045501_396370628_2_0_0&highlighted_blocks=1244045501_396370628_2_0_0&matching_block_id=1244045501_396370628_2_0_0&sr_pri_blocks=1244045501_396370628_2_0_0__120074&from=searchresults
AB Verdi Villa de Gracia Apartment,"Gràcia, Barcelona",https://www.booking.com/hotel/es/4179-ab-verdi-villa-de-gracia-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=785&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=1221614602_394347584_3_0_0&highlighted_blocks=1221614602_394347584_3_0_0&matching_block_id=1221614602_394347584_3_0_0&sr_pri_blocks=1221614602_394347584_3_0_0__105077&from=searchresults
Ático con terraza en el corazón de Barcelona,"Eixample, Barcelona",https://www.booking.com/hotel/es/atico-con-terraza-en-el-corazon-de-barcelona-barcelona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=786&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=1256044201_398142458_4_0_0&highlighted_blocks=1256044201_398142458_4_0_0&matching_block_id=1256044201_398142458_4_0_0&sr_pri_blocks=1256044201_398142458_4_0_0__226122&from=searchresults
Hotel Neri – Relais & Chateaux,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/nerihr.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=787&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=9043017_398875326_0_2_0&highlighted_blocks=9043017_398875326_0_2_0&matching_block_id=9043017_398875326_0_2_0&sr_pri_blocks=9043017_398875326_0_2_0__314650&from=searchresults
Port IV Apart céntrico ideal grupos 12,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/port-iv-apart-centrico-ideal-grupos-12.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=788&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=1055004102_377690483_4_0_0&highlighted_blocks=1055004102_377690483_4_0_0&matching_block_id=1055004102_377690483_4_0_0&sr_pri_blocks=1055004102_377690483_4_0_0__180740&from=searchresults
Barcelona City Seven,"Sarrià-St. Gervasi, Barcelona",https://www.booking.com/hotel/es/barcelona-city-seven.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=789&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=47646908_132583505_2_2_0&highlighted_blocks=47646908_132583505_2_2_0&matching_block_id=47646908_132583505_2_2_0&sr_pri_blocks=47646908_132583505_2_2_0__64111&from=searchresults
Seneca7 near paseo de gracia,"Gràcia, Barcelona",https://www.booking.com/hotel/es/seneca7-near-paseo-de-gracia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=790&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=752314302_331780152_0_0_0&highlighted_blocks=752314302_331780152_0_0_0&matching_block_id=752314302_331780152_0_0_0&sr_pri_blocks=752314302_331780152_0_0_0__150614&from=searchresults
Eric Vökel Boutique Apartments - Gran Vía Suites,"Eixample, Barcelona",https://www.booking.com/hotel/es/eric-vokel-gran-via-suites.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=791&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=29237019_88206456_2_0_0&highlighted_blocks=29237019_88206456_2_0_0&matching_block_id=29237019_88206456_2_0_0&sr_pri_blocks=29237019_88206456_2_0_0__145150&from=searchresults
Alcam Santa Monica,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/friendly-rentals-santa-monica.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=792&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=759459702_356261415_0_0_0&highlighted_blocks=759459702_356261415_0_0_0&matching_block_id=759459702_356261415_0_0_0&sr_pri_blocks=759459702_356261415_0_0_0__130046&from=searchresults
Casp Green House,"Eixample, Barcelona",https://www.booking.com/hotel/es/casp-er.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=793&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=84421907_88505730_2_0_0&highlighted_blocks=84421907_88505730_2_0_0&matching_block_id=84421907_88505730_2_0_0&sr_pri_blocks=84421907_88505730_2_0_0__103325&from=searchresults
Enjoy Apartments Maria II,"Eixample, Barcelona",https://www.booking.com/hotel/es/ea-maria-2-two-bedroom-apartment-with-private-rooftop.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=794&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=930655302_370254496_4_0_0&highlighted_blocks=930655302_370254496_4_0_0&matching_block_id=930655302_370254496_4_0_0&sr_pri_blocks=930655302_370254496_4_0_0__147584&from=searchresults
Apartamento cómodo cerca de Park Güell,"Gràcia, Barcelona",https://www.booking.com/hotel/es/apartamento-comodo-cerca-de-park-guell.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=795&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=1229102701_394947645_0_0_0&highlighted_blocks=1229102701_394947645_0_0_0&matching_block_id=1229102701_394947645_0_0_0&sr_pri_blocks=1229102701_394947645_0_0_0__94663&from=searchresults
Ohla Barcelona,"Ciutat Vella, Barcelona",https://www.booking.com/hotel/es/ohla.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=796&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__177288&from_sustainable_property_sr=1&from=searchresults
Apartamento de cuatro dormitorios en Carrer Diputació,"Eixample, Barcelona",https://www.booking.com/hotel/es/apartamento-de-cuatro-dormitorios-en-carrer-diputacio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=797&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=1344370601_406800060_5_0_0&highlighted_blocks=1344370601_406800060_5_0_0&matching_block_id=1344370601_406800060_5_0_0&sr_pri_blocks=1344370601_406800060_5_0_0__193132&from=searchresults
Enjoybcn Tapies Apartment,"Eixample, Barcelona",https://www.booking.com/hotel/es/tapies.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=798&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=171274201_333207881_9_2_0&highlighted_blocks=171274201_333207881_9_2_0&matching_block_id=171274201_333207881_9_2_0&sr_pri_blocks=171274201_333207881_9_2_0__251576&from=searchresults
Amazing sea and Sagrada Familia views homey apartment,"Horta-Guinardó, Barcelona",https://www.booking.com/hotel/es/amazing-views-from-a-cozy-apartment.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=799&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=822832401_346549062_2_0_0&highlighted_blocks=822832401_346549062_2_0_0&matching_block_id=822832401_346549062_2_0_0&sr_pri_blocks=822832401_346549062_2_0_0__133055&from=searchresults
Port V Apart centrico con estilo 21,"Sants-Montjuïc, Barcelona",https://www.booking.com/hotel/es/port-v-apart-centrico-con-estilo-21.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=800&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=1070246102_399892817_2_0_0&highlighted_blocks=1070246102_399892817_2_0_0&matching_block_id=1070246102_399892817_2_0_0&sr_pri_blocks=1070246102_399892817_2_0_0__154772&from=searchresults
Torres Rojo,"Gràcia, Barcelona",https://www.booking.com/hotel/es/torres-rojo.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gC-NjpvAbAAgHSAiQ4ZGVlZWVhMi1mOTI5LTRmOWQtOTk0OC0xMzU5MWFkYWNlODjYAgXgAgE&sid=f990c8e44d8a49a026ee40f8b9e3b3a2&aid=304142&ucfs=1&arphpl=1&checkin=2025-02-17&checkout=2025-02-24&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=801&sr_order=popularity&srpvid=c8267efc84b3004a&srepoch=1738173921&all_sr_blocks=296438801_338517019_3_0_0&highlighted_blocks=296438801_338517019_3_0_0&matching_block_id=296438801_338517019_3_0_0&sr_pri_blocks=296438801_338517019_3_0_0__155292&from=searchresults
