hotel_name,neighborhood,url
Acogedor Apartamento entre Sol Gran Vía y Palacio,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/acogedor-apartamento-entre-sol-gran-via-y-palacio.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=913&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=778624202_401432172_4_0_0&highlighted_blocks=778624202_401432172_4_0_0&matching_block_id=778624202_401432172_4_0_0&sr_pri_blocks=778624202_401432172_4_0_0__161954&from=searchresults
Líbere Madrid Palacio Real,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/libere-madrid-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=914&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=9347411_88193765_0_0_0&highlighted_blocks=9347411_88193765_0_0_0&matching_block_id=9347411_88193765_0_0_0&sr_pri_blocks=9347411_88193765_0_0_0__129945&from=searchresults
GuestReady - Cozy nest in Madrid,"Salamanca, Madrid",https://www.booking.com/hotel/es/guestready-cozy-nest-in-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=915&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=1064682201_399045029_2_0_0&highlighted_blocks=1064682201_399045029_2_0_0&matching_block_id=1064682201_399045029_2_0_0&sr_pri_blocks=1064682201_399045029_2_0_0__99281&from=searchresults
2 bedrooms 2 bathrooms furnished - Malasaña - bright and refurbished - MintyStay,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-malsana-bright-and-refurbished-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=916&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=837172202_373537733_4_0_0&highlighted_blocks=837172202_373537733_4_0_0&matching_block_id=837172202_373537733_4_0_0&sr_pri_blocks=837172202_373537733_4_0_0__161452&from=searchresults
New Point Opera,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/new-point-opera.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=917&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=540899312_353040283_0_0_0&highlighted_blocks=540899312_353040283_0_0_0&matching_block_id=540899312_353040283_0_0_0&sr_pri_blocks=540899312_353040283_0_0_0__142574&from=searchresults
Loft I en Madrid,"Arganzuela, Madrid",https://www.booking.com/hotel/es/loft-en-madrid-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=918&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=1247743101_397117502_4_0_0&highlighted_blocks=1247743101_397117502_4_0_0&matching_block_id=1247743101_397117502_4_0_0&sr_pri_blocks=1247743101_397117502_4_0_0__100810&from=searchresults
BNBHolder Loving Gran Via Studio IV,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bnbholder-gran-via-suites-studio-iv.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=919&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=1152055901_387997499_2_0_0&highlighted_blocks=1152055901_387997499_2_0_0&matching_block_id=1152055901_387997499_2_0_0&sr_pri_blocks=1152055901_387997499_2_0_0__136548&from=searchresults
Nice house with courtyard in Puerta del Angel - Mauregato,"Latina, Madrid",https://www.booking.com/hotel/es/nice-house-with-courtyard-in-puerta-del-angel-mauregato.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=920&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=1282253101_401149440_2_0_0&highlighted_blocks=1282253101_401149440_2_0_0&matching_block_id=1282253101_401149440_2_0_0&sr_pri_blocks=1282253101_401149440_2_0_0__144029&from=searchresults
"2 bedrooms 1,5bathrooms furnished - Sol - bright & functional - MintyStay","Madrid City Center, Madrid",https://www.booking.com/hotel/es/2-bedrooms-2-bathrooms-furnished-sol-bright-functional-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=921&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=673248902_389658568_4_0_0&highlighted_blocks=673248902_389658568_4_0_0&matching_block_id=673248902_389658568_4_0_0&sr_pri_blocks=673248902_389658568_4_0_0__138128&from=searchresults
CriteriaHome! nice&easy,"Villaverde, Madrid",https://www.booking.com/hotel/es/ch5-loft-duplex-mega.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=922&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=179638016_326834333_2_0_0&highlighted_blocks=179638016_326834333_2_0_0&matching_block_id=179638016_326834333_2_0_0&sr_pri_blocks=179638016_326834333_2_0_0__54942&from=searchresults
Melia Barajas,"Barajas, Madrid",https://www.booking.com/hotel/es/melia-barajas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=923&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=9143601_91989013_2_42_0&highlighted_blocks=9143601_91989013_2_42_0&matching_block_id=9143601_91989013_2_42_0&sr_pri_blocks=9143601_91989013_2_42_0__147600&from_sustainable_property_sr=1&from=searchresults
Casa El Oasis,"Latina, Madrid",https://www.booking.com/hotel/es/casa-el-oasis-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=924&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883131&all_sr_blocks=1225822401_394649719_2_0_0&highlighted_blocks=1225822401_394649719_2_0_0&matching_block_id=1225822401_394649719_2_0_0&sr_pri_blocks=1225822401_394649719_2_0_0__73096&from=searchresults
Smartr Madrid Gran Via 47,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/smartrental-gran-via-47.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=925&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=623365010_242818836_2_2_0&highlighted_blocks=623365010_242818836_2_2_0&matching_block_id=623365010_242818836_2_2_0&sr_pri_blocks=623365010_242818836_2_2_0__145150&from=searchresults
"Acogedor, luminoso y centrico","Chamartín, Madrid",https://www.booking.com/hotel/es/acogedor-luminoso-y-centrico.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=926&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1224906501_394588563_2_0_0&highlighted_blocks=1224906501_394588563_2_0_0&matching_block_id=1224906501_394588563_2_0_0&sr_pri_blocks=1224906501_394588563_2_0_0__111794&from=searchresults
Petit Palace Preciados,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/londres.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=927&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=9003506_88181295_0_2_0_182266&highlighted_blocks=9003506_88181295_0_2_0_182266&matching_block_id=9003506_88181295_0_2_0_182266&sr_pri_blocks=9003506_88181295_0_2_0_182266_127170&from=searchresults
Bonito Loft Prosperidad,"Chamartín, Madrid",https://www.booking.com/hotel/es/bonito-loft-prosperidad.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=928&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1291511401_402105936_0_0_0&highlighted_blocks=1291511401_402105936_0_0_0&matching_block_id=1291511401_402105936_0_0_0&sr_pri_blocks=1291511401_402105936_0_0_0__86399&from=searchresults
The First One Madrid Preciados,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/the-first-one.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=929&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=476874401_150072239_2_1_0&highlighted_blocks=476874401_150072239_2_1_0&matching_block_id=476874401_150072239_2_1_0&sr_pri_blocks=476874401_150072239_2_1_0__226426&from=searchresults
Bastardo Hostel,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/bastardo-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=930&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=312133703_113274167_2_2_0&highlighted_blocks=312133703_113274167_2_2_0&matching_block_id=312133703_113274167_2_2_0&sr_pri_blocks=312133703_113274167_2_2_0__136390&from=searchresults
3 bedrooms 3 bathrooms furnished - Salamanca - Modern and bright - MintyStay,"Salamanca, Madrid",https://www.booking.com/hotel/es/3-bedrooms-3-bathrooms-furnished-salamanca-modern-and-bright-mintystay.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=931&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1347074602_407079551_6_0_0&highlighted_blocks=1347074602_407079551_6_0_0&matching_block_id=1347074602_407079551_6_0_0&sr_pri_blocks=1347074602_407079551_6_0_0__231546&from=searchresults
AYZ Villegas - Auto check-in property,"Hortaleza, Madrid",https://www.booking.com/hotel/es/a-amp-z-villegas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=932&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=546049310_376304918_2_0_0&highlighted_blocks=546049310_376304918_2_0_0&matching_block_id=546049310_376304918_2_0_0&sr_pri_blocks=546049310_376304918_2_0_0__69014&from=searchresults
Toc Hostel Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/toc-hostel-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=933&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=105886303_348277804_0_2_0&highlighted_blocks=105886303_348277804_0_2_0&matching_block_id=105886303_348277804_0_2_0&sr_pri_blocks=105886303_348277804_0_2_0__159140&from=searchresults
Abada Lofts - Darya Living,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/abada-lofts.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=934&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1102947602_383067931_2_0_0&highlighted_blocks=1102947602_383067931_2_0_0&matching_block_id=1102947602_383067931_2_0_0&sr_pri_blocks=1102947602_383067931_2_0_0__168141&from=searchresults
Loft a 10 min del centro histórico de madrid A,"Arganzuela, Madrid",https://www.booking.com/hotel/es/loft-a-5-min-del-centro-historico-de-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=935&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1051488601_377377981_4_0_0&highlighted_blocks=1051488601_377377981_4_0_0&matching_block_id=1051488601_377377981_4_0_0&sr_pri_blocks=1051488601_377377981_4_0_0__136573&from=searchresults
Art Seven Hostel Capsules,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/art-seven-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=936&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=621273111_348484205_2_0_0&highlighted_blocks=621273111_348484205_2_0_0&matching_block_id=621273111_348484205_2_0_0&sr_pri_blocks=621273111_348484205_2_0_0__52293&from=searchresults
"Hotel Urban, a Small Luxury Hotel of the World","Madrid City Center, Madrid",https://www.booking.com/hotel/es/urbanmadrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=937&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=9050301_88181816_0_2_0&highlighted_blocks=9050301_88181816_0_2_0&matching_block_id=9050301_88181816_0_2_0&sr_pri_blocks=9050301_88181816_0_2_0__270000&from=searchresults
Malasaña I calle Churruca 2BR 2BH,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/luxury-flat-fuencarral-madrid-i.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=938&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1004620401_373497309_4_0_0&highlighted_blocks=1004620401_373497309_4_0_0&matching_block_id=1004620401_373497309_4_0_0&sr_pri_blocks=1004620401_373497309_4_0_0__229738&from=searchresults
El Apartamento en Ópera Palacio Real,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/centrico-y-comodo-apto-en-opera-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=939&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=796848001_339834596_2_0_0&highlighted_blocks=796848001_339834596_2_0_0&matching_block_id=796848001_339834596_2_0_0&sr_pri_blocks=796848001_339834596_2_0_0__137831&from=searchresults
Apartamento de Lujo - A 10 minutos del centro,"Arganzuela, Madrid",https://www.booking.com/hotel/es/comodo-y-elegante-a-10-min-andando-del-centro.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=940&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1157255701_388494848_2_0_0&highlighted_blocks=1157255701_388494848_2_0_0&matching_block_id=1157255701_388494848_2_0_0&sr_pri_blocks=1157255701_388494848_2_0_0__164259&from=searchresults
Apartamentos Noviembre,"San Blas, Madrid",https://www.booking.com/hotel/es/apartamentos-noviembre.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2025-06-01&checkout=2025-06-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=941&sr_order=popularity&srpvid=17e24150712405d6&srepoch=1737883135&all_sr_blocks=1235137506_406861447_2_0_0_535903&highlighted_blocks=1235137506_406861447_2_0_0_535903&matching_block_id=1235137506_406861447_2_0_0_535903&sr_pri_blocks=1235137506_406861447_2_0_0_535903_63275&from=searchresults
